0,1,2,3,4,5,6,7,8,9
1,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,900,1200,1100,20 Apr 2015
2,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1200,1100,17 Apr 2015
3,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1100,1300,1200,16 Jul 2015
4,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1300,1250,01 Mar 2015
5,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1300,1250,03 Mar 2015
6,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1300,1250,26 May 2015
7,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1300,1250,28 Jul 2015
8,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,02 Aug 2015
9,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,02 Jun 2015
10,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,03 Feb 2015
11,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,08 Jun 2015
12,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,09 Mar 2015
13,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,11 Jun 2015
14,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,13 Aug 2015
15,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,14 Jun 2015
16,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,18 Jun 2015
17,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,18 Mar 2015
18,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,20 Mar 2015
19,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,23 Mar 2015
20,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,24 May 2015
21,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,25 Mar 2015
22,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,26 Apr 2015
23,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1500,1300,24 Apr 2015
24,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1600,1500,28 Mar 2015
25,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1300,1400,1350,08 Mar 2015
26,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1300,1500,1400,11 Mar 2015
27,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1400,1500,1450,14 Apr 2015
28,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1400,1500,1450,31 Jan 2015
29,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1400,1600,1500,12 Mar 2015
30,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1400,1600,1500,17 Feb 2015
31,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1400,1600,1500,22 Apr 2015
32,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1700,1600,05 Apr 2015
33,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1700,1600,26 Feb 2015
34,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1600,1800,1700,06 Feb 2015
35,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1700,2000,1900,21 Aug 2015
36,Dehradoon,Dehradoon,Onion,Other,FAQ,600,800,600,05 Mar 2015
37,Dehradoon,Dehradoon,Onion,Other,FAQ,600,900,600,05 Jun 2015
38,Dehradoon,Dehradoon,Onion,Other,FAQ,600,900,750,31 Jul 2015
39,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,600,03 Jan 2015
40,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,600,12 Jun 2015
41,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,600,27 May 2015
42,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,700,25 Jul 2015
43,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,800,08 Jun 2015
44,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,800,19 Jan 2015
45,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,800,23 Jun 2015
46,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1000,800,23 Mar 2015
47,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1100,600,26 May 2015
48,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1200,600,30 Jun 2015
49,Dehradoon,Dehradoon,Onion,Other,FAQ,600,1350,600,18 Feb 2015
50,Dehradoon,Dehradoon,Onion,Other,FAQ,650,800,650,21 May 2015
51,Dehradoon,Dehradoon,Onion,Other,FAQ,650,800,650,22 May 2015
52,Dehradoon,Dehradoon,Onion,Other,FAQ,650,800,650,29 Apr 2015
53,Dehradoon,Dehradoon,Onion,Other,FAQ,650,850,650,06 May 2015
54,Dehradoon,Dehradoon,Onion,Other,FAQ,650,850,750,15 Jun 2015
55,Dehradoon,Dehradoon,Onion,Other,FAQ,650,850,750,16 Jun 2015
56,Dehradoon,Dehradoon,Onion,Other,FAQ,650,850,750,22 Jun 2015
57,Dehradoon,Dehradoon,Onion,Other,FAQ,650,850,750,30 Jul 2015
58,Dehradoon,Dehradoon,Onion,Other,FAQ,650,900,650,02 Jun 2015
59,Dehradoon,Dehradoon,Onion,Other,FAQ,650,900,800,20 Apr 2015
60,Dehradoon,Dehradoon,Onion,Other,FAQ,650,900,800,20 May 2015
61,Dehradoon,Dehradoon,Onion,Other,FAQ,650,900,850,28 Apr 2015
62,Dehradoon,Dehradoon,Onion,Other,FAQ,650,900,850,30 May 2015
63,Dehradoon,Dehradoon,Onion,Other,FAQ,650,920,780,03 Jul 2015
64,Dehradoon,Dehradoon,Onion,Other,FAQ,650,920,850,10 Jul 2015
65,Dehradoon,Dehradoon,Onion,Other,FAQ,650,950,750,01 Jul 2015
66,Dehradoon,Dehradoon,Onion,Other,FAQ,650,950,780,02 Jul 2015
67,Dehradoon,Dehradoon,Onion,Other,FAQ,650,950,850,22 Apr 2015
68,Dehradoon,Dehradoon,Onion,Other,FAQ,650,980,750,10 Apr 2015
69,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1000,650,02 May 2015
70,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1000,650,25 May 2015
71,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1000,750,24 Jun 2015
72,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1000,800,13 Apr 2015
73,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1050,750,01 May 2015
74,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1050,850,30 Apr 2015
75,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1150,850,15 Apr 2015
76,Dehradoon,Dehradoon,Onion,Other,FAQ,650,1150,900,25 Apr 2015
77,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,700,04 Apr 2015
78,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,700,12 Mar 2015
79,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,700,13 Mar 2015
80,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,700,18 May 2015
81,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,800,11 Jun 2015
82,Dehradoon,Dehradoon,Onion,Other,FAQ,700,900,800,19 Jun 2015
83,Dehradoon,Dehradoon,Onion,Other,FAQ,700,950,800,23 May 2015
84,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,700,03 Jun 2015
85,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,700,04 Jun 2015
86,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,700,05 May 2015
87,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,700,07 Jan 2015
88,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,700,14 Apr 2015
89,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,800,01 Jun 2015
90,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,800,02 Jan 2015
91,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,04 Aug 2015
92,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,04 Jul 2015
93,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,06 Jun 2015
94,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,09 Jun 2015
95,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,17 Jun 2015
96,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1000,900,20 Jul 2015
97,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1050,900,02 Mar 2015
98,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1100,700,02 Apr 2015
99,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,05 Jan 2015
100,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,09 Apr 2015
101,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,11 Apr 2015
102,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,13 Jun 2015
103,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,14 Mar 2015
104,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,28 May 2015
105,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,700,31 Mar 2015
106,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1200,1000,13 Feb 2015
107,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1300,700,04 May 2015
108,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1300,700,26 Jun 2015
109,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1300,700,29 Jun 2015
110,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1300,700,29 May 2015
111,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1400,700,06 Jan 2015
112,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1400,700,25 Jun 2015
113,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1500,700,06 Feb 2015
114,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1500,700,17 Jul 2015
115,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1500,700,18 Jul 2015
116,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1500,700,25 Dec 2014
117,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1600,700,27 Jan 2015
118,Dehradoon,Dehradoon,Onion,Other,FAQ,700,1700,700,07 Jul 2015
119,Dehradoon,Dehradoon,Onion,Other,FAQ,750,900,800,09 Dec 2014
120,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1000,750,06 Apr 2015
121,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1000,850,01 Aug 2015
122,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1000,850,06 Dec 2014
123,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1050,850,06 Jul 2015
124,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1050,850,22 Jan 2015
125,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1050,980,10 Dec 2014
126,Dehradoon,Dehradoon,Onion,Other,FAQ,750,1050,980,27 Apr 2015
127,Dehradoon,Dehradoon,Onion,Other,FAQ,780,1000,950,16 Mar 2015
128,Dehradoon,Dehradoon,Onion,Other,FAQ,780,1040,980,18 Apr 2015
129,Dehradoon,Dehradoon,Onion,Other,FAQ,780,1450,1250,09 Jan 2015
130,Dehradoon,Dehradoon,Onion,Other,FAQ,800,900,800,04 Mar 2015
131,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,800,01 Apr 2015
132,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,800,09 Feb 2015
133,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,800,10 Jan 2015
134,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,800,12 Jan 2015
135,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,03 Mar 2015
136,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,08 Jul 2015
137,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,10 Feb 2015
138,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,14 Jul 2015
139,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,16 Jan 2015
140,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,17 Mar 2015
141,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,18 Jun 2015
142,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,19 Feb 2015
143,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,21 Jul 2015
144,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,24 Jul 2015
145,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,26 Dec 2014
146,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,26 Mar 2015
147,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1000,900,27 Jul 2015
148,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1050,900,23 Jul 2015
149,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1050,900,28 Jul 2015
150,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1100,800,11 Mar 2015
151,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1100,800,14 Jan 2015
152,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1100,900,17 Jan 2015
153,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1100,900,28 Feb 2015
154,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1100,900,29 Jul 2015
155,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1120,980,13 Jan 2015
156,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,08 Apr 2015
157,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,08 Jan 2015
158,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,09 Mar 2015
159,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,21 Feb 2015
160,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,21 Mar 2015
161,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,23 Feb 2015
162,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,28 Mar 2015
163,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,800,30 Mar 2015
164,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,900,15 Jul 2015
165,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,17 Dec 2014
166,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,18 Dec 2014
167,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,19 Dec 2014
168,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,24 Mar 2015
169,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,26 Feb 2015
170,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1200,1000,27 Dec 2014
171,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1300,800,10 Mar 2015
172,Dehradoon,Dehradoon,Onion,Other,FAQ,800,1300,800,17 Feb 2015
