0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Onion,Other,FAQ,1200,1700,1600,29 Jan 2015
2,Alipurduar,Alipurduar,Onion,Other,FAQ,1200,1800,1400,27 Jan 2015
3,Alipurduar,Alipurduar,Onion,Other,FAQ,1200,1800,1600,30 Jan 2015
4,Alipurduar,Alipurduar,Onion,Other,FAQ,1200,1800,1800,28 Jan 2015
5,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,01 Apr 2015
6,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,02 Apr 2015
7,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,10 Mar 2015
8,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,11 Mar 2015
9,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,16 Mar 2015
10,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,17 Mar 2015
11,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,18 Mar 2015
12,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,23 Mar 2015
13,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,30 Mar 2015
14,Alipurduar,Alipurduar,Onion,Other,FAQ,1350,1500,1400,31 Mar 2015
15,Alipurduar,Alipurduar,Onion,Other,FAQ,1375,1450,1400,25 Mar 2015
16,Alipurduar,Alipurduar,Onion,Other,FAQ,1375,1450,1400,26 Mar 2015
17,Alipurduar,Alipurduar,Onion,Other,FAQ,1375,1500,1400,27 Mar 2015
18,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1500,1450,19 Mar 2015
19,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1500,1450,20 Mar 2015
20,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1500,1450,24 Mar 2015
21,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1600,1500,09 Mar 2015
22,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1800,1600,02 Feb 2015
23,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1800,1600,22 Jan 2015
24,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1800,1600,23 Jan 2015
25,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1800,1800,21 Jan 2015
26,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1900,1800,03 Mar 2015
27,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,1900,1800,20 Jan 2015
28,Alipurduar,Alipurduar,Onion,Other,FAQ,1400,2000,1900,04 Mar 2015
29,Alipurduar,Alipurduar,Onion,Other,FAQ,1450,1550,1500,16 May 2015
30,Alipurduar,Alipurduar,Onion,Other,FAQ,1450,1600,1500,12 Mar 2015
31,Alipurduar,Alipurduar,Onion,Other,FAQ,1450,1600,1500,14 May 2015
32,Alipurduar,Alipurduar,Onion,Other,FAQ,1450,1600,1500,15 May 2015
