0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,01 May 2021
2,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,02 Apr 2021
3,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,02 May 2021
4,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,03 Apr 2021
5,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,04 Apr 2021
6,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,06 Apr 2021
7,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,07 May 2021
8,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,08 May 2021
9,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,09 May 2021
10,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,10 Apr 2021
11,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,10 May 2021
12,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,16 Apr 2021
13,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,23 Apr 2021
14,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,26 Apr 2021
15,Alipurduar,Alipurduar,Onion,Other,FAQ,1600,1800,1700,28 Apr 2021
16,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,11 Apr 2021
17,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,13 Apr 2021
18,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,17 Apr 2021
19,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,18 Apr 2021
20,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,19 Apr 2021
21,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,20 Apr 2021
22,Alipurduar,Alipurduar,Onion,Other,FAQ,1700,1900,1800,24 Apr 2021
23,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,04 May 2021
24,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,05 Apr 2021
25,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,11 May 2021
26,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,12 Apr 2021
27,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,13 May 2021
28,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,14 May 2021
29,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,15 May 2021
30,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,16 May 2021
31,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,19 May 2021
32,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,20 May 2021
33,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,22 May 2021
34,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,23 May 2021
35,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,24 May 2021
36,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,28 Mar 2021
37,Alipurduar,Alipurduar,Onion,Other,FAQ,1800,2000,1900,29 Apr 2021
38,Alipurduar,Alipurduar,Onion,Other,FAQ,1900,2100,2000,25 May 2021
39,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,01 Jun 2021
40,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,03 May 2021
41,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,05 Jun 2021
42,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,15 Mar 2021
43,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,16 Mar 2021
44,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,17 Mar 2021
45,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,18 Mar 2021
46,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,19 Mar 2021
47,Alipurduar,Alipurduar,Onion,Other,FAQ,2000,2200,2100,21 Mar 2021
48,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,01 Sep 2020
49,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,02 Jun 2021
50,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,03 Jun 2021
51,Alipurduar,Alipurduar,Onion,Other,FAQ,2200,2400,2300,06 Jun 2021
52,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,02 Sep 2020
53,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,05 Aug 2021
54,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,06 Aug 2021
55,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,09 Aug 2021
56,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,13 Jun 2021
57,Alipurduar,Alipurduar,Onion,Other,FAQ,2300,2500,2400,14 Jun 2021
58,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,01 Aug 2021
59,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,02 Aug 2021
60,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,03 Aug 2021
61,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,04 Jul 2021
62,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,07 Aug 2021
63,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,08 Aug 2021
64,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,11 Jul 2021
65,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,13 Jul 2021
66,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,14 Jul 2021
67,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,14 Mar 2021
68,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,15 Jul 2021
69,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,15 Jun 2021
70,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,16 Aug 2021
71,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,16 Jun 2021
72,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,17 Jul 2021
73,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,18 Aug 2021
74,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,19 Aug 2021
75,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,19 Jul 2021
76,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,20 Aug 2021
77,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,21 Aug 2021
78,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,21 Dec 2020
79,Alipurduar,Alipurduar,Onion,Other,FAQ,2400,2600,2500,25 Jul 2021
80,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,02 Jul 2021
81,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,03 Jul 2021
82,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,06 Jul 2021
83,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,10 Mar 2021
84,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,11 Aug 2021
85,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,11 Jun 2021
86,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,11 Mar 2021
87,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,12 Jul 2021
88,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,12 Mar 2021
89,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,13 Aug 2021
90,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,15 Aug 2021
91,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,18 Jul 2021
92,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,21 Jul 2021
93,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,22 Jul 2021
94,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,22 Jun 2021
95,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,25 Aug 2021
96,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,27 Aug 2021
97,Alipurduar,Alipurduar,Onion,Other,FAQ,2500,2700,2600,30 Jun 2021
98,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,01 Jul 2021
99,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,07 Jul 2021
100,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,08 Jul 2021
101,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,09 Jul 2021
102,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,09 Jun 2021
103,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,10 Jul 2021
104,Alipurduar,Alipurduar,Onion,Other,FAQ,2600,2800,2700,10 Jun 2021
105,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,08 Mar 2021
106,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,21 Jun 2021
107,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,22 Dec 2020
108,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,23 Dec 2020
109,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,23 Jun 2021
110,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,26 Feb 2021
111,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,27 Jun 2021
112,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,28 Feb 2021
113,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,28 Jun 2021
114,Alipurduar,Alipurduar,Onion,Other,FAQ,2800,3000,2900,29 Jun 2021
115,Alipurduar,Alipurduar,Onion,Other,FAQ,2880,3000,2900,09 Mar 2021
116,Alipurduar,Alipurduar,Onion,Other,FAQ,2900,3100,3000,20 Dec 2020
117,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,01 Jan 2021
118,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,19 Dec 2020
119,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,25 Dec 2020
120,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,26 Dec 2020
121,Alipurduar,Alipurduar,Onion,Other,FAQ,3000,3200,3100,31 Dec 2020
122,Alipurduar,Alipurduar,Onion,Other,FAQ,3100,3300,3200,06 Sep 2020
123,Alipurduar,Alipurduar,Onion,Other,FAQ,3100,3300,3200,08 Sep 2020
124,Alipurduar,Alipurduar,Onion,Other,FAQ,3100,3300,3200,09 Sep 2020
125,Alipurduar,Alipurduar,Onion,Other,FAQ,3300,3500,3400,03 Jan 2021
126,Alipurduar,Alipurduar,Onion,Other,FAQ,3300,3500,3400,05 Jan 2021
127,Alipurduar,Alipurduar,Onion,Other,FAQ,3300,3500,3400,12 Sep 2020
128,Alipurduar,Alipurduar,Onion,Other,FAQ,3400,3600,3500,04 Jan 2021
129,Alipurduar,Alipurduar,Onion,Other,FAQ,3400,3600,3500,18 Jan 2021
130,Alipurduar,Alipurduar,Onion,Other,FAQ,3400,3600,3500,20 Sep 2020
131,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,04 Mar 2021
132,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,05 Mar 2021
133,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,06 Jan 2021
134,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,06 Mar 2021
135,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,16 Sep 2020
136,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,17 Jan 2021
137,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,19 Sep 2020
138,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,20 Jan 2021
139,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,20 Jul 2021
140,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,28 Jan 2021
141,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,29 Jan 2021
142,Alipurduar,Alipurduar,Onion,Other,FAQ,3500,3700,3600,31 Jan 2021
143,Alipurduar,Alipurduar,Onion,Other,FAQ,3600,3800,3700,15 Sep 2020
144,Alipurduar,Alipurduar,Onion,Other,FAQ,3700,3900,3800,10 Sep 2020
145,Alipurduar,Alipurduar,Onion,Other,FAQ,3700,3900,3800,13 Sep 2020
146,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,01 Mar 2021
147,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,02 Feb 2021
148,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,02 Mar 2021
149,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,03 Mar 2021
150,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,06 Feb 2021
151,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,08 Feb 2021
152,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,11 Jan 2021
153,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,11 Oct 2020
154,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,13 Feb 2021
155,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,13 Jan 2021
156,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,14 Jan 2021
157,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,15 Jan 2021
158,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,16 Feb 2021
159,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,21 Feb 2021
160,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,21 Jan 2021
161,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,21 Sep 2020
162,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,24 Jan 2021
163,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,25 Jan 2021
164,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,26 Jan 2021
165,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,26 Sep 2020
166,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,27 Sep 2020
167,Alipurduar,Alipurduar,Onion,Other,FAQ,3800,4000,3900,29 Sep 2020
168,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,02 Oct 2020
169,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,03 Oct 2020
170,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,04 Oct 2020
171,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,10 Oct 2020
172,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,18 Dec 2020
173,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,20 Feb 2021
174,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,22 Sep 2020
175,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,23 Sep 2020
176,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,24 Sep 2020
177,Alipurduar,Alipurduar,Onion,Other,FAQ,3900,4100,4000,28 Sep 2020
178,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,01 Dec 2020
179,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,02 Dec 2020
180,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,03 Feb 2021
181,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,05 Dec 2020
182,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,05 Feb 2021
183,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,05 Oct 2020
184,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,06 Oct 2020
185,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,08 Jan 2021
186,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,09 Feb 2021
187,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,10 Dec 2020
188,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,12 Dec 2020
189,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,12 Jan 2021
190,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,13 Dec 2020
191,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,15 Feb 2021
192,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,17 Dec 2020
193,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,17 Feb 2021
194,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,18 Feb 2021
195,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,19 Feb 2021
196,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,22 Feb 2021
197,Alipurduar,Alipurduar,Onion,Other,FAQ,4000,4200,4100,23 Feb 2021
