0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Onion,Onion,FAQ,175,2750,1892,11 Sep 2020
2,Delhi,Azadpur,Onion,Onion,FAQ,375,2125,1406,28 Dec 2020
3,Delhi,Azadpur,Onion,Onion,FAQ,375,2125,1406,29 Dec 2020
4,Delhi,Azadpur,Onion,Onion,FAQ,375,2250,1406,26 Dec 2020
5,Delhi,Azadpur,Onion,Onion,FAQ,375,2250,1469,30 Dec 2020
6,Delhi,Azadpur,Onion,Onion,FAQ,500,2000,1469,23 Dec 2020
7,Delhi,Azadpur,Onion,Onion,FAQ,500,2375,1500,24 Dec 2020
8,Delhi,Azadpur,Onion,Onion,FAQ,500,2375,1500,25 Dec 2020
9,Delhi,Azadpur,Onion,Onion,FAQ,500,2500,1719,31 Dec 2020
10,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1242,26 Mar 2021
11,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1242,27 Mar 2021
12,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1242,30 Mar 2021
13,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1242,31 Mar 2021
14,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1306,31 Aug 2020
15,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1333,24 Mar 2021
16,Delhi,Azadpur,Onion,Onion,FAQ,750,1750,1333,25 Mar 2021
17,Delhi,Azadpur,Onion,Onion,FAQ,750,1875,1300,20 Mar 2021
18,Delhi,Azadpur,Onion,Onion,FAQ,750,1875,1300,22 Mar 2021
19,Delhi,Azadpur,Onion,Onion,FAQ,750,1875,1333,23 Mar 2021
20,Delhi,Azadpur,Onion,Onion,FAQ,750,1875,1354,19 Mar 2021
21,Delhi,Azadpur,Onion,Onion,FAQ,750,2125,1513,16 Mar 2021
22,Delhi,Azadpur,Onion,Onion,FAQ,750,2125,1513,17 Mar 2021
23,Delhi,Azadpur,Onion,Onion,FAQ,750,2125,1513,18 Mar 2021
24,Delhi,Azadpur,Onion,Onion,FAQ,750,2250,1563,13 Mar 2021
25,Delhi,Azadpur,Onion,Onion,FAQ,750,2250,1563,15 Mar 2021
26,Delhi,Azadpur,Onion,Onion,FAQ,750,2250,1625,21 Dec 2020
27,Delhi,Azadpur,Onion,Onion,FAQ,750,2250,1625,22 Dec 2020
28,Delhi,Azadpur,Onion,Onion,FAQ,750,2500,1725,19 Dec 2020
29,Delhi,Azadpur,Onion,Onion,FAQ,750,2750,1850,15 Dec 2020
