0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Onion,Onion,FAQ,450,1125,896,20 Apr 2022
2,Delhi,Azadpur,Onion,Onion,FAQ,450,1125,896,23 Apr 2022
3,Delhi,Azadpur,Onion,Onion,FAQ,450,1250,958,10 May 2022
4,Delhi,Azadpur,Onion,Onion,FAQ,450,1250,958,25 Apr 2022
5,Delhi,Azadpur,Onion,Onion,FAQ,450,1250,958,27 Apr 2022
6,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,14 Apr 2022
7,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,15 Apr 2022
8,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,16 Apr 2022
9,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,19 Apr 2022
10,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,21 Apr 2022
11,Delhi,Azadpur,Onion,Onion,FAQ,450,1375,896,22 Apr 2022
12,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,01 Jun 2022
13,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,17 May 2022
14,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,18 May 2022
15,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,19 May 2022
16,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,20 May 2022
17,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,21 May 2022
18,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,23 May 2022
19,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,24 May 2022
20,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,25 May 2022
21,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,26 May 2022
22,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,27 May 2022
23,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,28 May 2022
24,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,30 May 2022
25,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,950,31 May 2022
26,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,958,02 May 2022
27,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,958,03 May 2022
28,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,958,04 May 2022
29,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,958,05 May 2022
30,Delhi,Azadpur,Onion,Onion,FAQ,450,1500,958,06 May 2022
