0,1,2,3,4,5,6,7,8,9
1,Agra,Achnera,Onion,Red,FAQ,780,820,800,20 Jun 2018
2,Agra,Achnera,Onion,Red,FAQ,800,900,850,23 Jun 2018
3,Agra,Achnera,Onion,Red,FAQ,1180,1220,1200,04 Apr 2018
4,Agra,Achnera,Onion,Red,FAQ,1180,1220,1200,07 Apr 2018
5,Agra,Achnera,Onion,Red,FAQ,1180,1220,1200,08 Apr 2018
6,Agra,Achnera,Onion,Red,FAQ,1330,1350,1340,28 Aug 2018
7,Agra,Achnera,Onion,Red,FAQ,1750,1850,1800,18 Oct 2017
8,Agra,Achnera,Onion,Red,FAQ,1950,2050,2000,06 Mar 2018
9,Agra,Achnera,Onion,Red,FAQ,2180,2220,2200,27 Feb 2018
10,Agra,Achnera,Onion,Red,FAQ,2750,2900,2800,11 Nov 2017
11,Agra,Achnera,Onion,Red,FAQ,3140,3180,3160,09 Jan 2018
12,Agra,Agra,Onion,Red,FAQ,850,1000,900,17 May 2018
13,Agra,Agra,Onion,Red,FAQ,1050,1200,1120,06 Apr 2018
14,Agra,Agra,Onion,Red,FAQ,1200,1350,1270,05 Jul 2018
15,Agra,Agra,Onion,Red,FAQ,1300,1500,1400,16 Mar 2018
16,Agra,Agra,Onion,Red,FAQ,1400,1600,1500,21 Aug 2018
17,Agra,Agra,Onion,Red,FAQ,1530,1750,1575,22 Sep 2017
18,Agra,Agra,Onion,Red,FAQ,1600,1800,1710,13 Mar 2018
19,Agra,Agra,Onion,Red,FAQ,1650,1950,1790,07 Mar 2018
20,Agra,Agra,Onion,Red,FAQ,1730,1850,1780,04 Mar 2018
21,Agra,Agra,Onion,Red,FAQ,2000,2180,2070,25 Feb 2018
22,Agra,Agra,Onion,Red,FAQ,2020,2300,2200,11 Feb 2018
23,Agra,Agra,Onion,Red,FAQ,2500,2750,2650,17 Nov 2017
24,Agra,Agra,Onion,Red,FAQ,2550,2850,2650,07 Nov 2017
25,Agra,Agra,Onion,Red,FAQ,3500,3650,3580,18 Dec 2017
26,Agra,Agra,Onion,Red,FAQ,3500,3650,3580,26 Dec 2017
27,Agra,Agra,Onion,Red,FAQ,3650,3800,3725,09 Jan 2018
28,Mirzapur,Ahirora,Onion,Other,FAQ,600,750,700,03 May 2018
29,Mirzapur,Ahirora,Onion,Other,FAQ,650,750,700,22 Jun 2018
30,Prayagraj,Ajuha,Onion,Local,FAQ,1350,1450,1400,12 Oct 2017
31,Prayagraj,Ajuha,Onion,Local,FAQ,1550,1650,1600,02 Sep 2017
32,Prayagraj,Ajuha,Onion,Local,FAQ,1710,1800,1750,20 Sep 2017
33,Prayagraj,Ajuha,Onion,Red,FAQ,700,800,750,13 Jun 2018
34,Prayagraj,Ajuha,Onion,Red,FAQ,800,880,840,27 May 2018
35,Prayagraj,Ajuha,Onion,Red,FAQ,800,880,840,30 May 2018
36,Prayagraj,Ajuha,Onion,Red,FAQ,1160,1240,1200,15 Apr 2018
37,Prayagraj,Ajuha,Onion,Red,FAQ,1180,1260,1220,10 Apr 2018
38,Prayagraj,Ajuha,Onion,Red,FAQ,1200,1280,1240,16 Apr 2018
39,Prayagraj,Ajuha,Onion,Red,FAQ,1200,1300,1250,04 Jul 2018
40,Prayagraj,Ajuha,Onion,Red,FAQ,1250,1350,1300,03 Jul 2018
41,Prayagraj,Ajuha,Onion,Red,FAQ,1300,1400,1350,09 Jul 2018
42,Prayagraj,Ajuha,Onion,Red,FAQ,1350,1450,1400,21 Jul 2018
43,Prayagraj,Ajuha,Onion,Red,FAQ,1380,1460,1420,29 Mar 2018
44,Prayagraj,Ajuha,Onion,Red,FAQ,1400,1450,1425,24 Jul 2018
45,Prayagraj,Ajuha,Onion,Red,FAQ,1400,1450,1425,25 Jul 2018
46,Prayagraj,Ajuha,Onion,Red,FAQ,2200,2300,2250,18 Feb 2018
47,Prayagraj,Ajuha,Onion,Red,FAQ,2300,2400,2350,13 Dec 2017
48,Prayagraj,Ajuha,Onion,Red,FAQ,2350,2450,2400,26 Dec 2017
49,Prayagraj,Ajuha,Onion,Red,FAQ,2550,2650,2600,11 Feb 2018
50,Prayagraj,Ajuha,Onion,Red,FAQ,2630,2700,2680,04 Jan 2018
51,Prayagraj,Ajuha,Onion,Red,FAQ,2700,2780,2740,30 Jan 2018
52,Prayagraj,Ajuha,Onion,Red,FAQ,2720,2800,2760,04 Feb 2018
53,Prayagraj,Ajuha,Onion,Red,FAQ,2800,2900,2850,20 Jan 2018
54,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,825,875,850,27 May 2018
55,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,825,875,850,31 May 2018
56,Agra,Achnera,Onion,Red,FAQ,840,880,860,01 Jul 2018
57,Agra,Achnera,Onion,Red,FAQ,900,940,920,22 May 2018
58,Agra,Achnera,Onion,Red,FAQ,900,960,930,23 May 2018
59,Agra,Achnera,Onion,Red,FAQ,900,980,940,12 Jun 2018
60,Agra,Achnera,Onion,Red,FAQ,1180,1220,1200,28 Mar 2018
61,Agra,Achnera,Onion,Red,FAQ,1250,1350,1300,23 Jul 2018
62,Agra,Achnera,Onion,Red,FAQ,1320,1360,1340,27 Aug 2018
63,Agra,Achnera,Onion,Red,FAQ,1500,1580,1540,26 Aug 2018
64,Agra,Achnera,Onion,Red,FAQ,1550,1650,1600,23 Sep 2017
65,Agra,Achnera,Onion,Red,FAQ,1750,1850,1800,09 Oct 2017
66,Agra,Achnera,Onion,Red,FAQ,1800,1900,1850,16 Sep 2017
67,Agra,Achnera,Onion,Red,FAQ,2650,2800,2700,08 Nov 2017
68,Agra,Achnera,Onion,Red,FAQ,2800,2900,2850,19 Nov 2017
69,Agra,Achnera,Onion,Red,FAQ,2950,2990,2970,17 Feb 2018
70,Agra,Achnera,Onion,Red,FAQ,2980,3000,2990,11 Feb 2018
71,Agra,Achnera,Onion,Red,FAQ,3150,3250,3200,27 Dec 2017
72,Agra,Achnera,Onion,Red,FAQ,3170,3210,3190,10 Jan 2018
73,Agra,Achnera,Onion,Red,FAQ,3200,3260,3230,01 Jan 2018
74,Agra,Achnera,Onion,Red,FAQ,3200,3300,3250,12 Dec 2017
75,Agra,Achnera,Onion,Red,FAQ,3220,3280,3240,23 Dec 2017
76,Agra,Achnera,Onion,Red,FAQ,3250,3350,3300,13 Dec 2017
77,Agra,Agra,Onion,Red,FAQ,700,900,810,25 Apr 2018
78,Agra,Agra,Onion,Red,FAQ,750,950,850,29 Apr 2018
79,Agra,Agra,Onion,Red,FAQ,800,1000,900,05 Jun 2018
80,Agra,Agra,Onion,Red,FAQ,800,1000,900,10 Apr 2018
81,Agra,Agra,Onion,Red,FAQ,800,1000,900,31 May 2018
82,Agra,Agra,Onion,Red,FAQ,850,1000,940,12 Apr 2018
83,Agra,Agra,Onion,Red,FAQ,1100,1250,1170,24 Mar 2018
84,Agra,Agra,Onion,Red,FAQ,1320,1580,1400,31 Aug 2018
85,Agra,Agra,Onion,Red,FAQ,1400,1600,1500,06 Aug 2018
86,Agra,Agra,Onion,Red,FAQ,1500,1650,1580,07 Aug 2018
87,Agra,Agra,Onion,Red,FAQ,1550,1700,1620,25 Sep 2017
88,Agra,Agra,Onion,Red,FAQ,1550,1720,1650,13 Sep 2017
89,Agra,Agra,Onion,Red,FAQ,1650,1850,1750,10 Mar 2018
90,Agra,Agra,Onion,Red,FAQ,1780,1950,1850,06 Oct 2017
91,Agra,Agra,Onion,Red,FAQ,2000,2150,2080,14 Oct 2017
92,Agra,Agra,Onion,Red,FAQ,2250,2450,2350,29 Nov 2017
93,Agra,Agra,Onion,Red,FAQ,2500,2650,2550,27 Oct 2017
94,Agra,Agra,Onion,Red,FAQ,2650,2900,2800,23 Jan 2018
95,Agra,Agra,Onion,Red,FAQ,2950,3200,3050,28 Nov 2017
96,Agra,Agra,Onion,Red,FAQ,3500,3750,3650,07 Dec 2017
97,Agra,Agra,Onion,Red,FAQ,3550,3700,3600,22 Dec 2017
98,Mirzapur,Ahirora,Onion,Other,FAQ,600,700,650,01 Jun 2018
99,Mirzapur,Ahirora,Onion,Other,FAQ,600,750,700,19 Jun 2018
100,Mirzapur,Ahirora,Onion,Other,FAQ,600,800,700,12 May 2018
101,Mirzapur,Ahirora,Onion,Other,FAQ,650,750,700,23 Jun 2018
102,Prayagraj,Ajuha,Onion,Local,FAQ,1200,1300,1250,08 Oct 2017
103,Prayagraj,Ajuha,Onion,Local,FAQ,1250,1350,1300,05 Oct 2017
104,Prayagraj,Ajuha,Onion,Local,FAQ,1300,1400,1380,28 Sep 2017
105,Prayagraj,Ajuha,Onion,Local,FAQ,1560,1660,1600,03 Sep 2017
106,Prayagraj,Ajuha,Onion,Local,FAQ,1660,1740,1700,19 Sep 2017
107,Prayagraj,Ajuha,Onion,Local,FAQ,1900,2040,1980,21 Oct 2017
108,Prayagraj,Ajuha,Onion,Local,FAQ,2050,2150,2100,08 Nov 2017
109,Prayagraj,Ajuha,Onion,Red,FAQ,700,780,740,05 Jun 2018
110,Prayagraj,Ajuha,Onion,Red,FAQ,750,850,800,03 Jun 2018
111,Prayagraj,Ajuha,Onion,Red,FAQ,900,1000,950,30 Apr 2018
112,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,875,925,900,13 May 2018
113,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,975,1025,1000,09 May 2018
114,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,1050,1100,1075,06 May 2018
115,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,1075,1125,1100,28 Apr 2018
116,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,1600,1680,1640,08 Aug 2018
117,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,1720,1800,1760,30 Jul 2018
118,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,2275,2325,2300,23 Feb 2018
119,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,2375,2425,2400,12 Feb 2018
120,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,2925,2975,2950,26 Oct 2017
121,Ambedkarnagar,Akbarpur,Onion,Red,FAQ,2950,3000,2975,16 Nov 2017
