0,1,2,3,4,5,6,7,8,9
1,Kurnool,Kurnool,Onion,Local,FAQ,210,1700,710,02 Sep 2020
2,Kurnool,Kurnool,Onion,Local,FAQ,250,2900,1180,30 Sep 2020
3,Kurnool,Kurnool,Onion,Local,FAQ,480,1310,810,29 Apr 2021
4,Kurnool,Kurnool,Onion,Local,FAQ,500,1040,840,17 Apr 2021
5,Kurnool,Kurnool,Onion,Local,FAQ,510,1880,1590,18 Jun 2021
6,Kurnool,Kurnool,Onion,Local,FAQ,540,930,790,31 Mar 2021
7,Kurnool,Kurnool,Onion,Local,FAQ,570,1850,1390,30 Jul 2021
8,Kurnool,Kurnool,Onion,Local,FAQ,700,3410,2100,21 Sep 2020
9,Kurnool,Kurnool,Onion,Local,FAQ,700,3650,2900,11 Dec 2020
10,Kurnool,Kurnool,Onion,Local,FAQ,780,1600,1310,15 Mar 2021
11,Kurnool,Kurnool,Onion,Local,FAQ,790,1710,1430,12 Jun 2021
12,Kurnool,Kurnool,Onion,Local,FAQ,1200,1590,1270,03 Jul 2021
13,Kurnool,Kurnool,Onion,Local,FAQ,1350,2400,1900,26 Feb 2021
14,Kurnool,Kurnool,Onion,Local,FAQ,2000,5000,4000,21 Nov 2020
15,Kurnool,Kurnool,Onion,Local,FAQ,2510,3190,2830,07 Jan 2021
16,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,15 Jul 2021
17,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,16 Sep 2020
18,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,18 Sep 2020
19,Kurnool,Pattikonda,Onion,Local,FAQ,3000,4000,3500,30 Sep 2020
20,Kurnool,Pattikonda,Onion,Local,FAQ,7000,8000,7500,25 Nov 2020
21,Kurnool,Kurnool,Onion,Local,FAQ,210,1460,700,03 Sep 2020
22,Kurnool,Kurnool,Onion,Local,FAQ,310,2110,1290,18 Sep 2020
23,Kurnool,Kurnool,Onion,Local,FAQ,310,2650,1540,05 Oct 2020
24,Kurnool,Kurnool,Onion,Local,FAQ,400,1050,740,26 Apr 2021
25,Kurnool,Kurnool,Onion,Local,FAQ,500,5560,3010,21 Oct 2020
26,Kurnool,Kurnool,Onion,Local,FAQ,507,1651,1050,31 Aug 2021
27,Kurnool,Kurnool,Onion,Local,FAQ,640,2160,1500,27 Feb 2021
28,Kurnool,Kurnool,Onion,Local,FAQ,720,1480,1280,27 May 2021
29,Kurnool,Kurnool,Onion,Local,FAQ,740,1090,850,15 Apr 2021
30,Kurnool,Kurnool,Onion,Local,FAQ,750,4930,3210,12 Nov 2020
31,Kurnool,Kurnool,Onion,Local,FAQ,780,1610,1050,03 Jun 2021
32,Kurnool,Kurnool,Onion,Local,FAQ,780,1660,1440,28 Jun 2021
33,Kurnool,Kurnool,Onion,Local,FAQ,900,3200,3200,03 Nov 2020
34,Kurnool,Kurnool,Onion,Local,FAQ,930,2040,1500,06 Mar 2021
35,Kurnool,Kurnool,Onion,Local,FAQ,1000,4160,3300,23 Feb 2021
36,Kurnool,Kurnool,Onion,Local,FAQ,1190,1800,1710,02 Jul 2021
37,Kurnool,Kurnool,Onion,Local,FAQ,1240,4400,3550,22 Feb 2021
38,Kurnool,Kurnool,Onion,Local,FAQ,1300,3590,2960,09 Dec 2020
39,Kurnool,Kurnool,Onion,Local,FAQ,2700,3200,2920,05 Jan 2021
40,Kurnool,Kurnool,Onion,Local,FAQ,2750,5610,4400,19 Nov 2020
41,Kurnool,Pattikonda,Onion,Local,FAQ,800,1000,900,14 May 2021
