0,1,2,3,4,5,6,7,8,9
1,Kurnool,Kurnool,Onion,Local,FAQ,297,985,985,30 Apr 2024
2,Kurnool,Kurnool,Onion,Local,FAQ,297,1459,1169,25 Jan 2024
3,Kurnool,Kurnool,Onion,Local,FAQ,306,1669,1559,11 Mar 2024
4,Kurnool,Kurnool,Onion,Local,FAQ,316,1179,668,02 May 2024
5,Kurnool,Kurnool,Onion,Local,FAQ,365,2209,1689,05 Jan 2024
6,Kurnool,Kurnool,Onion,Local,FAQ,367,1459,1027,13 Apr 2024
7,Kurnool,Kurnool,Onion,Local,FAQ,385,1199,1059,17 Feb 2024
8,Kurnool,Kurnool,Onion,Local,FAQ,409,1710,1325,17 Jan 2024
9,Kurnool,Kurnool,Onion,Local,FAQ,428,1175,769,04 Apr 2024
10,Kurnool,Kurnool,Onion,Local,FAQ,690,4109,3569,03 Nov 2023
11,Kurnool,Kurnool,Onion,Local,FAQ,819,4394,4204,10 Nov 2023
12,Kurnool,Kurnool,Onion,Local,FAQ,839,1619,1269,27 Feb 2024
13,Kurnool,Kurnool,Onion,Local,FAQ,1019,2280,1837,23 Sep 2023
14,Kurnool,Kurnool,Onion,Local,FAQ,1386,2661,2188,11 Oct 2023
15,Kurnool,Kurnool,Onion,Local,FAQ,1401,1835,1835,18 Jun 2024
16,Kurnool,Kurnool,Onion,Local,FAQ,1409,2520,2078,05 Oct 2023
17,Kurnool,Kurnool,Onion,Local,FAQ,1584,2626,2309,29 Sep 2023
18,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,08 Feb 2024
19,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,13 Feb 2024
20,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,23 Apr 2024
21,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,15 May 2024
22,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,24 Jan 2024
23,Kurnool,Pattikonda,Onion,Local,FAQ,2500,3000,2800,18 May 2024
24,Kurnool,Pattikonda,Onion,Local,FAQ,3000,3500,3200,14 Jun 2024
25,Kurnool,Pattikonda,Onion,Local,FAQ,3000,3500,3200,26 May 2024
26,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,03 Jul 2024
27,Kurnool,Kurnool,Onion,Local,FAQ,297,1161,861,31 Jan 2024
28,Kurnool,Kurnool,Onion,Local,FAQ,297,1689,1259,07 Mar 2024
29,Kurnool,Kurnool,Onion,Local,FAQ,409,1521,1155,19 Feb 2024
30,Kurnool,Kurnool,Onion,Local,FAQ,585,1689,1589,28 Feb 2024
31,Kurnool,Kurnool,Onion,Local,FAQ,779,3919,3006,06 Nov 2023
32,Kurnool,Kurnool,Onion,Local,FAQ,966,1617,966,31 May 2024
33,Kurnool,Kurnool,Onion,Local,FAQ,1519,4229,3839,08 Nov 2023
34,Kurnool,Kurnool,Onion,Local,FAQ,1884,2575,2085,30 Sep 2023
35,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,01 May 2024
36,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,06 Mar 2024
37,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,17 Feb 2024
38,Kurnool,Pattikonda,Onion,Local,FAQ,2000,3000,2500,21 Jan 2024
39,Kurnool,Pattikonda,Onion,Local,FAQ,3000,3500,3200,28 May 2024
40,Kurnool,Pattikonda,Onion,Local,FAQ,4000,5000,4500,01 Jul 2024
41,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,06 Aug 2024
42,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,06 Jul 2024
43,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,09 Aug 2024
44,Kurnool,Pattikonda,Onion,Local,FAQ,4500,5000,4800,24 Jun 2024
45,Kurnool,Kurnool,Onion,Local,FAQ,297,1259,1015,04 May 2024
46,Kurnool,Kurnool,Onion,Local,FAQ,297,1319,929,20 Mar 2024
47,Kurnool,Kurnool,Onion,Local,FAQ,297,1389,860,18 Mar 2024
48,Kurnool,Kurnool,Onion,Local,FAQ,297,1459,1381,15 Mar 2024
49,Kurnool,Kurnool,Onion,Local,FAQ,309,4199,3232,28 Nov 2023
50,Kurnool,Kurnool,Onion,Local,FAQ,349,1529,1039,12 Apr 2024
51,Kurnool,Kurnool,Onion,Local,FAQ,409,3740,2666,08 Dec 2023
52,Kurnool,Kurnool,Onion,Local,FAQ,415,1495,1495,06 May 2024
53,Kurnool,Kurnool,Onion,Local,FAQ,525,1689,1431,04 Mar 2024
54,Kurnool,Kurnool,Onion,Local,FAQ,655,1455,1455,27 Apr 2024
55,Kurnool,Kurnool,Onion,Local,FAQ,765,3959,3723,07 Dec 2023
56,Kurnool,Kurnool,Onion,Local,FAQ,1011,2721,2111,04 Sep 2023
57,Kurnool,Kurnool,Onion,Local,FAQ,1309,2915,2369,16 Oct 2023
58,Kurnool,Kurnool,Onion,Local,FAQ,2525,2525,2525,22 Jul 2024
59,Kurnool,Kurnool,Onion,Local,FAQ,3411,3520,3520,12 Aug 2024
60,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,01 Mar 2024
61,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,02 Mar 2024
62,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,03 Feb 2024
63,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,05 May 2024
64,Kurnool,Pattikonda,Onion,Local,FAQ,1000,1500,1200,10 Feb 2024
