0,1,2,3,4,5,6,7,8,9
1,Srikakulam,Ichapuram,Onion,Onion,Medium,1200,1500,1400,08 Nov 2017
2,Srikakulam,Ichapuram,Onion,Onion,Medium,1300,1500,1400,26 Sep 2017
3,Kurnool,Kurnool,Onion,Local,FAQ,430,1380,1150,24 Aug 2018
4,Kurnool,Kurnool,Onion,Local,FAQ,600,1350,1110,02 Aug 2018
5,Kurnool,Kurnool,Onion,Local,Medium,710,990,880,06 Mar 2018
6,Kurnool,Kurnool,Onion,Local,Medium,1090,2430,1750,05 Feb 2018
7,Kurnool,Kurnool,Onion,Local,Medium,1520,2120,1810,16 Feb 2018
8,Kurnool,Kurnool,Onion,Local,Medium,1800,4150,3620,06 Dec 2017
9,Kurnool,Pattikonda,Onion,Local,Medium,600,2800,1600,07 Nov 2017
10,Srikakulam,Ichapuram,Onion,Onion,Medium,900,1200,1000,28 Oct 2017
11,Srikakulam,Ichapuram,Onion,Onion,Medium,1300,1500,1400,02 Nov 2017
12,Kurnool,Kurnool,Onion,Local,Medium,600,950,810,09 Mar 2018
13,Kurnool,Kurnool,Onion,Local,Medium,620,2770,1500,21 Oct 2017
14,Kurnool,Kurnool,Onion,Local,Medium,830,1950,1670,17 Feb 2018
15,Kurnool,Kurnool,Onion,Local,Medium,1410,4250,3800,24 Nov 2017
16,Kurnool,Kurnool,Onion,Local,Medium,1490,3800,2700,08 Dec 2017
17,Srikakulam,Ichapuram,Onion,Onion,Medium,900,1200,1000,17 Oct 2017
18,Kurnool,Kurnool,Onion,Local,FAQ,260,1170,950,30 Jul 2018
19,Kurnool,Kurnool,Onion,Local,FAQ,400,1320,1170,10 Aug 2018
20,Kurnool,Kurnool,Onion,Local,Medium,310,1700,1150,14 Sep 2017
21,Kurnool,Kurnool,Onion,Local,Medium,500,1680,1350,09 Sep 2017
22,Kurnool,Kurnool,Onion,Local,Medium,600,2610,1400,27 Oct 2017
23,Kurnool,Kurnool,Onion,Local,Medium,670,1100,940,27 Feb 2018
24,Kurnool,Kurnool,Onion,Local,Medium,710,1770,1280,22 Sep 2017
25,Kurnool,Kurnool,Onion,Local,Medium,1160,3280,2400,08 Nov 2017
26,Kurnool,Kurnool,Onion,Local,Medium,1310,2700,2330,25 Jan 2018
27,Srikakulam,Ichapuram,Onion,Onion,Medium,900,1200,1000,18 Oct 2017
28,Kurnool,Kurnool,Onion,Local,FAQ,460,1310,1050,31 Jul 2018
29,Kurnool,Kurnool,Onion,Local,FAQ,460,1330,1140,03 Aug 2018
30,Kurnool,Kurnool,Onion,Local,Medium,400,1780,1210,08 Sep 2017
31,Kurnool,Kurnool,Onion,Local,Medium,470,1760,1520,07 Sep 2017
32,Kurnool,Kurnool,Onion,Local,Medium,650,2110,1460,04 Oct 2017
33,Kurnool,Kurnool,Onion,Local,Medium,670,1060,900,01 Mar 2018
34,Kurnool,Kurnool,Onion,Local,Medium,1400,3690,2810,30 Nov 2017
35,Kurnool,Kurnool,Onion,Local,Medium,1460,3480,2920,30 Dec 2017
36,Kurnool,Kurnool,Onion,Local,Medium,1640,2490,2200,27 Jan 2018
37,Srikakulam,Ichapuram,Onion,Onion,Medium,900,1200,1000,23 Oct 2017
38,Kurnool,Kurnool,Onion,Local,FAQ,380,1410,1260,07 Aug 2018
39,Kurnool,Kurnool,Onion,Local,Medium,300,1570,1100,16 Sep 2017
40,Kurnool,Kurnool,Onion,Local,Medium,400,1440,1040,13 Sep 2017
41,Kurnool,Kurnool,Onion,Local,Medium,400,2650,1150,12 Oct 2017
42,Kurnool,Kurnool,Onion,Local,Medium,450,1700,1300,11 Sep 2017
43,Kurnool,Kurnool,Onion,Local,Medium,580,1910,1560,01 Sep 2017
44,Kurnool,Kurnool,Onion,Local,Medium,590,2430,1330,24 Oct 2017
45,Kurnool,Kurnool,Onion,Local,Medium,860,3020,1880,31 Oct 2017
46,Kurnool,Kurnool,Onion,Local,Medium,1040,2910,2100,01 Nov 2017
47,Kurnool,Kurnool,Onion,Local,Medium,1060,3260,2600,23 Dec 2017
48,Kurnool,Kurnool,Onion,Local,Medium,1700,3950,3430,08 Jan 2018
49,Kurnool,Pattikonda,Onion,Local,Medium,1500,3500,2500,01 Dec 2017
