0,1,2,3,4,5,6,7,8,9
1,Sirohi,Abu Road,Onion,Other,FAQ,950,1000,975,01 Sep 2016
2,Sirohi,Abu Road,Onion,Other,FAQ,950,1000,975,07 Sep 2016
3,Sirohi,Abu Road,Onion,Other,FAQ,950,1000,975,16 Nov 2016
4,Ajmer,Ajmer(F&V),Onion,Other,FAQ,300,700,500,06 May 2017
5,Ajmer,Ajmer(F&V),Onion,Other,FAQ,300,700,650,30 May 2017
6,Ajmer,Ajmer(F&V),Onion,Other,FAQ,400,800,650,13 Jul 2017
7,Ajmer,Ajmer(F&V),Onion,Other,FAQ,400,800,650,16 Jun 2017
8,Ajmer,Ajmer(F&V),Onion,Other,FAQ,400,800,700,13 Jun 2017
9,Ajmer,Ajmer(F&V),Onion,Other,FAQ,400,900,650,19 Jun 2017
10,Ajmer,Ajmer(F&V),Onion,Other,FAQ,400,900,800,30 Sep 2016
11,Ajmer,Ajmer(F&V),Onion,Other,FAQ,450,800,675,15 Jul 2017
12,Ajmer,Ajmer(F&V),Onion,Other,FAQ,450,900,675,25 Jul 2017
13,Ajmer,Ajmer(F&V),Onion,Other,FAQ,500,900,750,10 Mar 2017
14,Ajmer,Ajmer(F&V),Onion,Other,FAQ,500,900,750,21 Apr 2017
15,Ajmer,Ajmer(F&V),Onion,Other,FAQ,500,900,800,06 Apr 2017
16,Ajmer,Ajmer(F&V),Onion,Other,FAQ,500,900,800,13 Apr 2017
17,Ajmer,Ajmer(F&V),Onion,Other,FAQ,500,1000,750,07 Dec 2016
18,Ajmer,Ajmer(F&V),Onion,Other,FAQ,600,800,700,31 Jan 2017
19,Ajmer,Ajmer(F&V),Onion,Other,FAQ,600,900,850,19 Mar 2017
20,Ajmer,Ajmer(F&V),Onion,Other,FAQ,600,1200,900,23 Nov 2016
21,Ajmer,Ajmer(F&V),Onion,Other,FAQ,700,1100,950,27 Feb 2017
22,Ajmer,Ajmer(F&V),Onion,Other,FAQ,800,1000,900,24 Jan 2017
23,Ajmer,Ajmer(F&V),Onion,Other,FAQ,800,1200,1000,14 Dec 2016
24,Ajmer,Ajmer(F&V),Onion,Other,FAQ,1000,2200,2000,29 Aug 2017
