0,1,2,3,4,5,6,7,8,9
1,Hingoli,Hingoli,Bengal Gram Dal (Chana Dal),Other,FAQ,5100,6500,6500,08 Aug 2018
2,Hingoli,Hingoli,Bengal Gram Dal (Chana Dal),Other,FAQ,7225,7510,7510,18 Jul 2018
3,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,01 Feb 2018
4,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,02 Feb 2018
5,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,03 Feb 2018
6,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,05 Feb 2018
7,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,24 Jan 2018
8,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,25 Jan 2018
9,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,27 Jan 2018
10,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,29 Jan 2018
11,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,30 Jan 2018
12,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4800,5200,5000,31 Jan 2018
13,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,01 Mar 2018
14,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,02 Apr 2018
15,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,03 Apr 2018
16,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,03 Mar 2018
17,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,05 Mar 2018
18,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,06 Feb 2018
19,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,07 Feb 2018
20,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,07 Mar 2018
21,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,08 Feb 2018
22,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,08 Mar 2018
23,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,09 Feb 2018
24,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,09 Mar 2018
25,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,10 Feb 2018
26,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,10 Mar 2018
27,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,12 Feb 2018
28,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,12 Mar 2018
29,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,13 Mar 2018
30,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,14 Feb 2018
31,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,14 Mar 2018
32,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,15 Feb 2018
33,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,15 Mar 2018
34,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,16 Feb 2018
35,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,16 Mar 2018
36,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,17 Feb 2018
37,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,17 Mar 2018
38,Kolhapur,Kolhapur(Laxmipuri),Bengal Gram Dal (Chana Dal),Other,FAQ,4900,5400,5200,19 Mar 2018
