0,1,2,3,4,5,6,7,8,9
1,Tirap,Khonsa,Onion,Other,FAQ,2200,2300,2200,12 Mar 2015
2,Tirap,Khonsa,Onion,Other,FAQ,2250,2300,2250,01 Apr 2015
3,Tirap,Khonsa,Onion,Other,FAQ,2250,2375,2250,13 Mar 2015
4,Tirap,Khonsa,Onion,Other,FAQ,2280,2350,2280,17 Mar 2015
5,Tirap,Khonsa,Onion,Other,FAQ,2300,2350,2300,14 Mar 2015
6,Tirap,Khonsa,Onion,Other,FAQ,2300,2350,2300,31 Mar 2015
7,Tirap,Khonsa,Onion,Other,FAQ,2300,2375,2300,07 Mar 2015
8,Tirap,Khonsa,Onion,Other,FAQ,2300,2380,2300,06 Apr 2015
9,Tirap,Khonsa,Onion,Other,FAQ,2300,2380,2300,10 Mar 2015
10,Tirap,Khonsa,Onion,Other,FAQ,2300,2400,2300,04 Mar 2015
11,Tirap,Khonsa,Onion,Other,FAQ,2300,2400,2300,07 Apr 2015
12,Tirap,Khonsa,Onion,Other,FAQ,2300,2400,2300,09 Apr 2015
13,Tirap,Khonsa,Onion,Other,FAQ,2300,2400,2350,05 Mar 2015
14,Tirap,Khonsa,Onion,Other,FAQ,2300,2450,2300,09 Mar 2015
15,Tirap,Khonsa,Onion,Other,FAQ,2300,2450,2300,27 Mar 2015
16,Tirap,Khonsa,Onion,Other,FAQ,2350,2400,2350,08 Apr 2015
17,Tirap,Khonsa,Onion,Other,FAQ,2350,2400,2350,10 Apr 2015
18,Tirap,Khonsa,Onion,Other,FAQ,2350,2400,2350,11 Mar 2015
19,Tirap,Khonsa,Onion,Other,FAQ,2350,2400,2350,20 Apr 2015
20,Tirap,Khonsa,Onion,Other,FAQ,2350,2450,2400,18 Mar 2015
21,Tirap,Khonsa,Onion,Other,FAQ,2350,2500,2350,13 Apr 2015
22,Tirap,Khonsa,Onion,Other,FAQ,2350,2500,2350,23 Mar 2015
23,Tirap,Khonsa,Onion,Other,FAQ,2350,2500,2350,24 Mar 2015
24,Tirap,Khonsa,Onion,Other,FAQ,2380,2450,2380,23 Apr 2015
25,Tirap,Khonsa,Onion,Other,FAQ,2400,2450,2400,01 May 2015
26,Tirap,Khonsa,Onion,Other,FAQ,2400,2500,2400,28 Apr 2015
27,Tirap,Khonsa,Onion,Other,FAQ,2400,2530,2400,22 Apr 2015
28,Tirap,Khonsa,Onion,Other,FAQ,2400,2550,2400,17 Apr 2015
29,Tirap,Khonsa,Onion,Other,FAQ,2400,2550,2400,18 Apr 2015
30,Tirap,Khonsa,Onion,Other,FAQ,2400,2550,2400,30 Mar 2015
31,Tirap,Khonsa,Onion,Other,FAQ,2400,2600,2400,28 Mar 2015
32,Tirap,Khonsa,Onion,Other,FAQ,2450,2500,2450,05 May 2015
33,Tirap,Khonsa,Onion,Other,FAQ,2450,2500,2450,19 Mar 2015
34,Tirap,Khonsa,Onion,Other,FAQ,2450,2500,2450,27 Apr 2015
35,Tirap,Khonsa,Onion,Other,FAQ,2450,2500,2450,29 Apr 2015
36,Tirap,Khonsa,Onion,Other,FAQ,2450,2500,2450,30 Apr 2015
37,Tirap,Khonsa,Onion,Other,FAQ,2460,2500,2460,07 May 2015
38,Tirap,Khonsa,Onion,Other,FAQ,2460,2500,2460,09 May 2015
39,Tirap,Khonsa,Onion,Other,FAQ,2470,2500,2470,06 May 2015
40,Tirap,Khonsa,Onion,Other,FAQ,2470,2550,2470,11 May 2015
41,Tirap,Khonsa,Onion,Other,FAQ,2480,2500,2480,04 May 2015
42,Tirap,Khonsa,Onion,Other,FAQ,2480,2550,2480,16 May 2015
43,Tirap,Khonsa,Onion,Other,FAQ,2500,2550,2500,13 May 2015
44,Tirap,Khonsa,Onion,Other,FAQ,2500,2550,2500,15 May 2015
