0,1,2,3,4,5,6,7,8,9
1,Upper Subansiri,Daporijo,Onion,Pusa-Red,FAQ,7000,8000,7500,06 Dec 2017
2,Papum Pore,Naharlagun,Onion,Onion,FAQ,1800,2200,1900,10 Apr 2018
3,Papum Pore,Naharlagun,Onion,Onion,FAQ,2000,2200,2100,02 May 2018
4,Papum Pore,Naharlagun,Onion,Onion,FAQ,2000,2400,2200,11 Apr 2018
5,Papum Pore,Naharlagun,Onion,Onion,FAQ,2000,2500,2100,01 May 2018
6,Papum Pore,Naharlagun,Onion,Onion,FAQ,2000,2500,2100,09 Feb 2018
7,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2600,2500,04 May 2018
8,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2600,2500,14 May 2018
9,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2600,2500,15 May 2018
10,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2600,2500,18 May 2018
11,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2600,2500,19 May 2018
12,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2700,2500,07 Apr 2018
13,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2700,2600,21 Apr 2018
14,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,2800,2500,05 Apr 2018
15,Papum Pore,Naharlagun,Onion,Onion,FAQ,2400,3000,2600,29 Dec 2017
16,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,03 Apr 2018
17,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,05 May 2018
18,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,06 May 2018
19,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,07 May 2018
20,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,08 Apr 2018
21,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,08 May 2018
22,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,09 Apr 2018
23,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,09 May 2018
24,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,10 May 2018
25,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,12 Apr 2018
26,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,16 Apr 2018
27,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,16 May 2018
28,Papum Pore,Naharlagun,Onion,Onion,FAQ,2500,2700,2600,18 Apr 2018
