0,1,2,3,4,5,6,7,8,9
1,North and Middle Andaman,Diglipur,Onion,Other,FAQ,2500,3000,2800,06 Apr 2016
2,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3000,4000,3500,17 May 2016
3,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3000,4000,3500,30 Apr 2016
4,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,13 May 2016
5,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,16 May 2016
6,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,18 May 2016
7,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,20 May 2016
8,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,24 May 2016
9,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,26 May 2016
10,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3700,27 May 2016
11,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3800,13 Jan 2016
12,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3800,14 May 2016
13,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3800,21 Jul 2016
14,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3800,23 May 2016
15,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,4000,3800,27 Jun 2016
16,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3500,5000,4000,28 Jan 2016
17,North and Middle Andaman,Diglipur,Onion,Other,FAQ,4000,5000,4500,05 Nov 2015
18,North and Middle Andaman,Diglipur,Onion,Other,FAQ,4000,5000,4500,07 Jan 2016
19,North and Middle Andaman,Diglipur,Onion,Other,FAQ,4000,5000,4500,11 Jan 2016
20,North and Middle Andaman,Diglipur,Onion,Other,FAQ,5000,6000,5500,10 Nov 2015
21,North and Middle Andaman,Diglipur,Onion,Other,FAQ,5000,6000,5500,26 Nov 2015
22,North and Middle Andaman,Diglipur,Onion,Other,FAQ,6000,7000,6500,04 Dec 2015
23,North and Middle Andaman,Diglipur,Onion,Other,FAQ,6000,7000,6500,20 Nov 2015
24,North and Middle Andaman,Diglipur,Onion,Other,FAQ,6000,7000,6500,26 Oct 2015
25,North and Middle Andaman,Diglipur,Onion,Other,FAQ,6000,8000,7000,30 Sep 2015
26,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,02 Nov 2015
27,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,03 Nov 2015
28,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,05 Oct 2015
29,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,18 Sep 2015
30,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,28 Nov 2015
31,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,8000,7500,29 Sep 2015
32,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,9000,8000,27 Oct 2015
33,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7000,9000,8000,30 Oct 2015
34,North and Middle Andaman,Diglipur,Onion,Other,FAQ,7500,9000,8000,22 Sep 2015
35,North and Middle Andaman,Diglipur,Onion,Other,FAQ,8000,9000,8500,26 Sep 2015
36,North and Middle Andaman,Diglipur,Onion,Other,FAQ,8000,10000,9000,21 Sep 2015
37,North and Middle Andaman,Diglipur,Onion,Other,FAQ,17000,19000,18000,28 Oct 2015
