0,1,2,3,4,5,6,7,8,9
1,Nicobar,Car Nicobar,Onion,Other,FAQ,4000,8000,6000,14 Jun 2019
2,Nicobar,Car Nicobar,Onion,Other,FAQ,4000,8000,6000,17 Jun 2019
3,Nicobar,Car Nicobar,Onion,Other,FAQ,6000,10000,8000,07 Jun 2019
4,Nicobar,Car Nicobar,Onion,Other,FAQ,6000,10000,8000,11 Jun 2019
5,Nicobar,Car Nicobar,Onion,Other,FAQ,6000,10000,8000,12 Jun 2019
6,Nicobar,Car Nicobar,Onion,Other,FAQ,6000,10000,8000,13 Jun 2019
7,Nicobar,Car Nicobar,Onion,Other,FAQ,6000,10000,8000,15 Jun 2019
8,North and Middle Andaman,Diglipur,Onion,Other,FAQ,3000,4000,3500,02 Mar 2019
9,South Andaman,Port Blair,Onion,Other,FAQ,2000,3000,2500,03 May 2019
10,South Andaman,Port Blair,Onion,Other,FAQ,2000,3000,2500,23 Mar 2019
11,South Andaman,Port Blair,Onion,Other,FAQ,2000,3500,3000,04 Mar 2019
12,South Andaman,Port Blair,Onion,Other,FAQ,2500,3200,3000,09 Mar 2019
13,South Andaman,Port Blair,Onion,Other,FAQ,2500,3500,3000,07 Mar 2019
14,South Andaman,Port Blair,Onion,Other,FAQ,2500,3500,3000,08 Mar 2019
15,South Andaman,Port Blair,Onion,Other,FAQ,2500,3500,3000,18 Mar 2019
16,South Andaman,Port Blair,Onion,Other,FAQ,2500,3500,3000,22 Apr 2019
17,South Andaman,Port Blair,Onion,Other,FAQ,2500,3500,3000,29 Mar 2019
