0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Onion,Other,FAQ,500,3200,2400,14 Sep 2019
2,Ahmednagar,Ahmednagar,Onion,Other,FAQ,600,2100,1600,27 Aug 2020
3,Ahmednagar,Ahmednagar,Onion,Other,FAQ,700,3500,2700,16 Sep 2019
4,Ahmednagar,Ahmednagar,Onion,Red,FAQ,300,3700,2700,13 Jan 2020
5,Sholapur,Akluj,Onion,Red,FAQ,700,2300,1600,13 Feb 2020
6,Sholapur,Akluj,Onion,Red,FAQ,1000,2000,1500,01 Apr 2020
7,Sholapur,Akluj,Onion,Red,FAQ,1000,2000,1600,19 Mar 2020
8,Sholapur,Akluj,Onion,Red,FAQ,1000,2100,1500,09 Feb 2020
9,Sholapur,Akluj,Onion,Red,FAQ,1700,3700,3000,03 Oct 2019
10,Sholapur,Akluj,Onion,Red,FAQ,2200,9300,6500,12 Dec 2019
11,Ahmednagar,Akole,Onion,Other,FAQ,100,900,700,03 May 2020
12,Ahmednagar,Akole,Onion,Other,FAQ,100,951,738,21 Jul 2020
13,Ahmednagar,Akole,Onion,Other,FAQ,100,1000,700,19 Apr 2020
14,Ahmednagar,Akole,Onion,Other,FAQ,150,1750,1050,18 Aug 2020
15,Ahmednagar,Akole,Onion,Other,FAQ,500,3700,2887,06 Oct 2019
16,Ahmednagar,Akole,Onion,Other,FAQ,1300,3551,2896,15 Sep 2019
17,Ahmednagar,Akole,Onion,Other,FAQ,1351,5501,4270,07 Nov 2019
18,Ahmednagar,Akole,Onion,Other,FAQ,1351,7777,3667,19 Dec 2019
19,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,600,2000,1300,31 Aug 2020
20,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,700,1400,1050,07 Mar 2020
21,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,800,2000,1400,29 Feb 2020
22,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,1300,1150,19 Apr 2020
23,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,3500,2500,10 Sep 2019
24,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,3600,2550,09 Sep 2019
25,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,3500,2750,12 Nov 2019
26,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2500,4200,3350,25 Sep 2019
27,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,3500,4500,4000,26 Nov 2019
28,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,5000,8000,6500,07 Dec 2019
29,Sholapur,Barshi,Onion,Other,FAQ,1000,4200,2005,06 Jan 2020
30,Sholapur,Barshi,Onion,Other,FAQ,1150,2350,1400,05 Sep 2019
31,Jalgaon,Chalisgaon,Onion,Other,FAQ,200,720,500,14 Jul 2020
32,Jalgaon,Chalisgaon,Onion,Other,FAQ,300,600,450,31 May 2020
33,Jalgaon,Chalisgaon,Onion,Red,FAQ,200,580,400,12 May 2020
34,Jalgaon,Chalisgaon,Onion,Red,FAQ,600,1800,1500,29 Mar 2020
35,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1300,1500,1400,08 Jun 2020
36,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1300,1500,1400,19 Jun 2020
37,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1600,1800,1700,30 Jun 2020
38,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1700,1900,1800,06 Jul 2020
39,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1700,1900,1800,09 Jul 2020
40,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,1800,2500,2000,03 Feb 2020
41,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,2000,2500,2200,31 Mar 2020
42,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,2000,3200,2500,16 Sep 2019
43,Chandrapur,Chandrapur(Ganjwad),Onion,White,FAQ,4500,6000,5000,02 Dec 2019
44,Nashik,Chandvad,Onion,Other,FAQ,200,677,550,19 May 2020
45,Nashik,Chandvad,Onion,Other,FAQ,300,840,690,29 Jul 2020
46,Nashik,Chandvad,Onion,Other,FAQ,300,945,720,18 Jun 2020
47,Nashik,Chandvad,Onion,Other,FAQ,350,856,730,17 Jul 2020
48,Nashik,Chandvad,Onion,Other,FAQ,350,1050,910,11 Jun 2020
49,Nashik,Chandvad,Onion,Other,FAQ,400,916,750,04 Jul 2020
50,Nashik,Chandvad,Onion,Other,FAQ,400,955,770,25 Jun 2020
51,Nashik,Chandvad,Onion,Other,FAQ,800,3132,3000,05 Oct 2019
52,Ahmednagar,Ahmednagar,Onion,Other,FAQ,200,1000,700,02 Jul 2020
53,Ahmednagar,Ahmednagar,Onion,Other,FAQ,200,1000,800,18 Jun 2020
54,Ahmednagar,Ahmednagar,Onion,Other,FAQ,600,1650,1200,24 Aug 2020
55,Ahmednagar,Ahmednagar,Onion,Red,FAQ,300,2500,2100,03 Feb 2020
