0,1,2,3,4,5,6,7,8,9
1,Angul,Angul,Onion,Other,FAQ,1500,2000,1800,05 Sep 2022
2,Angul,Angul,Onion,Other,FAQ,1500,2000,1800,28 Oct 2022
3,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,10 Jun 2023
4,Angul,Angul(Atthamallick),Onion,Onion,FAQ,2200,2800,2500,13 Aug 2023
5,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,02 Oct 2022
6,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,03 Oct 2022
7,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,10 May 2023
8,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,11 Sep 2022
9,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,20 Jun 2023
10,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,21 May 2023
11,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,29 Jun 2023
12,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,30 Jun 2023
13,Angul,Angul(Jarapada),Onion,Other,FAQ,2500,3000,3000,05 Jan 2023
14,Angul,Angul(Jarapada),Onion,Other,FAQ,5000,7000,6000,25 May 2023
15,Bargarh,Attabira,Onion,Other,FAQ,1500,2000,1500,19 Jun 2023
16,Bargarh,Attabira,Onion,Other,FAQ,2000,2500,2000,19 Sep 2022
17,Bargarh,Attabira,Onion,Other,FAQ,2000,2500,2000,30 Jan 2023
18,Bargarh,Attabira,Onion,Other,FAQ,2800,3000,2900,21 Aug 2023
19,Khurda,Balugaon,Onion,Other,FAQ,1300,1500,1400,26 Mar 2023
20,Khurda,Balugaon,Onion,Other,FAQ,1800,1900,1850,05 Jan 2023
21,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2000,05 Oct 2022
22,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2000,13 Oct 2022
23,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2000,14 Oct 2022
24,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2100,04 Nov 2022
25,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2100,10 Nov 2022
26,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2100,28 Oct 2022
27,Khurda,Balugaon,Onion,Other,FAQ,2000,2200,2100,13 Jun 2023
28,Khurda,Balugaon,Onion,Other,FAQ,2000,2200,2100,22 Sep 2022
29,Khurda,Balugaon,Onion,Other,FAQ,2000,2200,2100,23 Nov 2022
30,Khurda,Balugaon,Onion,Other,FAQ,2000,2200,2200,05 Jun 2023
31,Khurda,Balugaon,Onion,Other,FAQ,2000,2200,2200,12 Aug 2023
32,Khurda,Balugaon,Onion,Other,FAQ,2000,2300,2200,07 Jun 2023
33,Khurda,Balugaon,Onion,Other,FAQ,2200,2400,2300,09 Oct 2022
34,Khurda,Balugaon,Onion,Other,FAQ,3000,3300,3200,20 Aug 2023
35,Khurda,Balugaon,Onion,Other,FAQ,3000,3300,3200,30 Aug 2023
36,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,16 May 2023
37,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,23 Dec 2022
38,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,02 Jan 2023
39,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,04 Aug 2023
40,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,07 Apr 2023
41,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,31 May 2023
42,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,01 Feb 2023
43,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,02 Jun 2023
44,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,05 Apr 2023
45,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,12 Jun 2023
46,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,13 Aug 2023
47,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,19 Jun 2023
48,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,24 Aug 2023
49,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,25 Jan 2023
50,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,06 Jan 2023
51,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,11 Mar 2023
52,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,11 Nov 2022
53,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,24 Mar 2023
54,Bargarh,Bargarh,Onion,Other,FAQ,1900,2100,2000,19 Jan 2023
55,Bargarh,Bargarh,Onion,Other,FAQ,2000,2200,2100,14 Mar 2023
56,Bargarh,Bargarh,Onion,Other,FAQ,2100,2300,2200,26 Aug 2023
57,Angul,Angul,Onion,Other,FAQ,1500,2000,1800,04 Oct 2022
58,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,11 Jun 2023
59,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,11 Nov 2022
60,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,17 Dec 2022
61,Angul,Angul,Onion,Other,FAQ,1800,2000,2000,17 May 2023
62,Angul,Angul,Onion,Other,FAQ,2000,2500,2500,13 Jul 2023
63,Angul,Angul,Onion,Other,FAQ,2000,3000,2500,05 Jan 2023
64,Angul,Angul(Atthamallick),Onion,Onion,FAQ,2000,3500,2500,26 Aug 2023
65,Angul,Angul(Jarapada),Onion,Other,FAQ,1500,2000,1800,05 Sep 2022
66,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,14 Nov 2022
67,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,21 Sep 2022
68,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,24 May 2023
69,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,2000,2000,07 May 2023
70,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,2300,2000,12 Sep 2022
71,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,3000,2500,10 Jan 2023
72,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,3000,2500,23 Jan 2023
73,Bargarh,Attabira,Onion,Other,FAQ,1500,2000,1500,01 May 2023
74,Bargarh,Attabira,Onion,Other,FAQ,1800,2000,1800,13 Feb 2023
75,Bargarh,Attabira,Onion,Other,FAQ,2000,2500,2000,26 Dec 2022
76,Khurda,Balugaon,Onion,Other,FAQ,1500,1600,1550,11 Apr 2023
77,Khurda,Balugaon,Onion,Other,FAQ,1500,1650,1600,08 May 2023
78,Khurda,Balugaon,Onion,Other,FAQ,1500,1650,1600,09 Mar 2023
79,Khurda,Balugaon,Onion,Other,FAQ,1500,1700,1600,17 May 2023
80,Khurda,Balugaon,Onion,Other,FAQ,1800,1850,1800,27 Jan 2023
81,Khurda,Balugaon,Onion,Other,FAQ,1900,2100,2000,16 Feb 2023
82,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2000,14 Aug 2023
83,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2000,15 Feb 2023
84,Khurda,Balugaon,Onion,Other,FAQ,2000,2100,2050,21 Oct 2022
85,Khurda,Balugaon,Onion,Other,FAQ,2000,2150,2100,03 Nov 2022
86,Khurda,Balugaon,Onion,Other,FAQ,2000,2300,2200,03 Aug 2023
87,Khurda,Balugaon,Onion,Other,FAQ,2000,2300,2200,18 Jun 2023
88,Khurda,Balugaon,Onion,Other,FAQ,2200,2300,2200,28 Jun 2023
89,Khurda,Balugaon,Onion,Other,FAQ,2200,2300,2250,23 Sep 2022
90,Khurda,Balugaon,Onion,Other,FAQ,2200,2300,2300,20 Jul 2023
91,Khurda,Balugaon,Onion,Other,FAQ,2200,2400,2300,02 Jul 2023
92,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,10 May 2023
93,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,22 Dec 2022
94,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,28 Dec 2022
95,Bargarh,Bargarh,Onion,Other,FAQ,1400,1600,1500,29 Dec 2022
96,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,06 Jun 2023
97,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,24 Apr 2023
98,Bargarh,Bargarh,Onion,Other,FAQ,1500,1700,1600,26 Apr 2023
99,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,11 Aug 2023
100,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,13 Jan 2023
101,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,16 Feb 2023
102,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,18 Jun 2023
103,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,19 Apr 2023
104,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,23 Jan 2023
105,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,24 Jun 2023
106,Bargarh,Bargarh,Onion,Other,FAQ,1600,1800,1700,30 Dec 2022
107,Bargarh,Bargarh,Onion,Other,FAQ,1700,1900,1800,26 Nov 2022
108,Bargarh,Bargarh,Onion,Other,FAQ,1700,1900,1800,28 Feb 2023
109,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,05 Jan 2023
110,Bargarh,Bargarh,Onion,Other,FAQ,1800,2000,1900,06 Aug 2023
111,Bargarh,Bargarh,Onion,Other,FAQ,2100,2300,2200,12 Dec 2022
112,Bargarh,Bargarh,Onion,Other,FAQ,2100,2300,2200,12 Sep 2022
113,Angul,Angul,Onion,Other,FAQ,2000,2500,2500,12 Jul 2023
114,Angul,Angul(Atthamallick),Onion,Onion,FAQ,2000,3000,2500,18 Aug 2023
115,Angul,Angul(Atthamallick),Onion,Onion,FAQ,2000,4000,3000,19 Aug 2023
116,Angul,Angul(Jarapada),Onion,Other,FAQ,1500,2000,1800,03 Nov 2022
117,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,10 Oct 2022
118,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,16 Sep 2022
119,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,19 Sep 2022
120,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,21 Jun 2023
121,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,24 Sep 2022
122,Angul,Angul(Jarapada),Onion,Other,FAQ,1800,2000,2000,28 Sep 2022
123,Angul,Angul(Jarapada),Onion,Other,FAQ,2000,2500,2500,21 Dec 2022
124,Angul,Angul(Jarapada),Onion,Other,FAQ,2500,3000,2500,25 Jan 2023
125,Bargarh,Attabira,Onion,Other,FAQ,1500,2000,1500,24 Apr 2023
126,Bargarh,Attabira,Onion,Other,FAQ,1800,2000,1800,03 Apr 2023
