0,1,2,3,4,5,6,7,8,9
1,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,01 May 2022
2,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,06 Jun 2022
3,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,06 May 2022
4,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,07 Jun 2022
5,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,16 Apr 2022
6,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,17 Apr 2022
7,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,18 Apr 2022
8,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,19 Apr 2022
9,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,20 Apr 2022
10,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,21 Apr 2022
11,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,23 Apr 2022
12,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,24 Apr 2022
13,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,25 Apr 2022
14,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,26 Apr 2022
15,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,27 Apr 2022
16,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,28 Apr 2022
17,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,29 Apr 2022
18,South District,Barpathari,Onion,Other,FAQ,1800,2000,1900,30 Apr 2022
19,South District,Barpathari,Onion,Other,FAQ,1900,2100,2000,08 Jun 2022
20,South District,Barpathari,Onion,Other,FAQ,1900,2100,2000,09 Jun 2022
21,South District,Barpathari,Onion,Other,FAQ,2000,2200,2100,14 May 2022
22,South District,Barpathari,Onion,Other,FAQ,2000,2500,2300,09 May 2022
23,South District,Barpathari,Onion,Other,FAQ,2000,2500,2300,10 May 2022
24,South District,Barpathari,Onion,Other,FAQ,2000,2500,2300,11 May 2022
25,South District,Barpathari,Onion,Other,FAQ,2000,2500,2300,13 May 2022
26,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,01 Apr 2022
27,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,01 Aug 2022
28,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,01 Jul 2022
29,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,01 Jun 2022
30,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,02 Apr 2022
31,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,02 Aug 2022
32,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,02 Jul 2022
33,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,03 Apr 2022
34,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,03 Aug 2022
35,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,03 Jul 2022
36,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,03 Jun 2022
37,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,03 May 2022
38,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,04 Aug 2022
39,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,04 Jul 2022
40,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,04 Jun 2022
41,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,04 May 2022
42,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,05 Aug 2022
43,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,05 Jul 2022
44,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,05 Jun 2022
45,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,05 May 2022
46,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,06 Apr 2022
47,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,06 Aug 2022
48,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,06 Jul 2022
49,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,07 Apr 2022
50,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,07 Aug 2022
51,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,07 Jul 2022
52,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,08 Apr 2022
53,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,08 Aug 2022
54,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,08 Jul 2022
55,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,09 Apr 2022
56,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,09 Aug 2022
57,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,09 Jul 2022
58,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,10 Apr 2022
59,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,10 Aug 2022
60,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,10 Jul 2022
61,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,10 Jun 2022
62,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,11 Apr 2022
63,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,11 Aug 2022
64,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,11 Jul 2022
65,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,11 Jun 2022
66,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,12 Apr 2022
67,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,12 Aug 2022
68,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,12 Jul 2022
69,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,12 Jun 2022
70,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,13 Apr 2022
71,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,13 Aug 2022
72,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,13 Jul 2022
73,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,13 Jun 2022
74,South District,Barpathari,Onion,Other,FAQ,2300,2500,2400,13 Sep 2021
