0,1,2,3,4,5,6,7,8,9
1,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,02 Aug 2019
2,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,02 Jul 2019
3,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,03 Jul 2019
4,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,04 Jul 2019
5,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,05 Jul 2019
6,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,08 Jul 2019
7,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,10 Jun 2019
8,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,14 Jun 2019
9,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,17 May 2019
10,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,21 Jun 2019
11,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,23 Jul 2019
12,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,28 Aug 2019
13,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,4000,2900,30 Jul 2019
14,Aizawl,New Market Aizawl,Onion,Other,FAQ,1800,7000,2900,07 Jun 2019
15,Aizawl,New Market Aizawl,Onion,Other,FAQ,2500,5000,3900,22 Jan 2019
16,Aizawl,New Market Aizawl,Onion,Other,FAQ,2600,4500,3750,07 Sep 2018
17,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,2900,16 Jan 2019
18,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3500,26 Feb 2019
19,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3750,21 Sep 2018
20,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,02 Nov 2018
21,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,04 Jan 2019
22,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,11 Mar 2019
23,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,13 Nov 2018
24,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,16 Nov 2018
25,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,17 Jan 2019
26,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,18 Jan 2019
27,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,19 Dec 2018
28,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,19 Nov 2018
29,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,21 Feb 2019
30,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,22 Feb 2019
31,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,26 Sep 2018
32,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,27 Feb 2019
33,Aizawl,New Market Aizawl,Onion,Other,FAQ,2800,5000,3900,27 Jun 2019
34,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,11 Sep 2018
35,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,14 Aug 2019
36,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,19 Aug 2019
37,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,21 Aug 2019
38,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,22 Aug 2019
39,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,23 Aug 2019
40,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,29 Aug 2019
41,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,6000,4000,25 Sep 2018
42,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,6000,5000,30 Aug 2019
43,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,13 Sep 2018
44,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,14 Sep 2018
45,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,15 Sep 2018
46,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,18 Sep 2018
47,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,19 Sep 2018
48,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,21 Aug 2019
49,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,22 Aug 2019
50,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,23 Aug 2019
51,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,26 Aug 2019
52,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,28 Aug 2019
53,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,29 Aug 2019
54,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,30 Aug 2019
55,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,31 Aug 2019
