0,1,2,3,4,5,6,7,8,9
1,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,03 Sep 2019
2,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,04 Sep 2019
3,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,06 Sep 2019
4,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,11 Sep 2019
5,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,13 Sep 2019
6,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,16 Sep 2019
7,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,17 Sep 2019
8,Aizawl,New Market Aizawl,Onion,Other,FAQ,3000,5000,4000,18 Sep 2019
9,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,06 Nov 2019
10,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,13 Nov 2019
11,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,14 Nov 2019
12,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,15 Nov 2019
13,Aizawl,New Market Aizawl,Onion,Other,FAQ,7000,9000,8000,19 Nov 2019
14,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,04 Nov 2019
15,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,08 Nov 2019
16,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2500,4000,3000,14 Nov 2019
17,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,01 Nov 2019
18,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,8000,6000,28 Nov 2019
19,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,8000,6000,30 Sep 2019
20,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,8000,7000,19 Nov 2019
21,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,20 Nov 2019
22,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,21 Nov 2019
23,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,9000,8000,26 Nov 2019
24,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,09 Sep 2019
25,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,11 Sep 2019
26,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,16 Sep 2019
27,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,17 Sep 2019
28,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,10000,8000,18 Sep 2019
29,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,03 Sep 2019
30,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,06 Sep 2019
31,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,10000,12000,11000,31 Aug 2019
