0,1,2,3,4,5,6,7,8,9
1,Kohima,Jalukie,Onion,1st Sort,FAQ,3500,3700,3600,06 Sep 2019
2,Mokokchung,Mokokchung Town,Onion,Other,FAQ,6000,6400,6200,02 Nov 2019
3,Mokokchung,Mokokchung Town,Onion,Other,FAQ,6000,6400,6200,09 Nov 2019
4,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,01 Feb 2020
5,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,08 Feb 2020
6,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,11 Jan 2020
7,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,18 Jan 2020
8,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,22 Feb 2020
9,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,25 Jan 2020
10,Mokokchung,Mokokchung Town,Onion,Other,FAQ,7000,8000,7500,29 Feb 2020
11,Mokokchung,Mokokchung Town,Onion,Other,FAQ,8000,9000,8500,30 Nov 2019
