0,1,2,3,4,5,6,7,8,9
1,Kohima,Jalukie,Onion,1st Sort,FAQ,8600,8800,8700,06 Sep 2023
2,Kohima,Jalukie,Onion,1st Sort,FAQ,9000,9200,9100,20 Sep 2023
3,Kohima,Jalukie,Onion,1st Sort,FAQ,11100,11300,11200,04 Sep 2023
4,Kohima,Jalukie,Onion,1st Sort,FAQ,11400,11600,11500,01 Sep 2023
5,Kohima,Jalukie,Onion,1st Sort,FAQ,11400,11600,11500,02 Sep 2023
6,Kohima,Jalukie,Onion,1st Sort,FAQ,12000,12200,12100,25 Sep 2023
7,Kohima,Jalukie,Onion,1st Sort,FAQ,12000,12200,12100,26 Sep 2023
8,Kohima,Jalukie,Onion,1st Sort,FAQ,12000,12200,12100,31 Aug 2023
9,Kohima,Jalukie,Onion,1st Sort,FAQ,12600,12800,12700,18 Sep 2023
10,Kohima,Jalukie,Onion,1st Sort,FAQ,12900,13100,13000,27 Sep 2023
11,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,05 Sep 2023
12,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,08 Sep 2023
13,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,09 Sep 2023
14,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,11 Sep 2023
15,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,12 Sep 2023
16,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,13 Sep 2023
17,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,14 Sep 2023
18,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,19 Sep 2023
19,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,21 Sep 2023
20,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,22 Sep 2023
21,Kohima,Jalukie,Onion,1st Sort,FAQ,13500,13700,13600,23 Sep 2023
22,Kohima,Jalukie,Onion,1st Sort,FAQ,14100,14300,14200,15 Sep 2023
23,Kohima,Jalukie,Onion,1st Sort,FAQ,14100,14600,14500,16 Sep 2023
24,Kohima,Jalukie,Onion,Onion,FAQ,2000,2500,2300,02 Apr 2024
25,Kohima,Jalukie,Onion,Onion,FAQ,2000,2500,2300,04 Apr 2024
26,Kohima,Jalukie,Onion,Onion,FAQ,2000,2500,2300,30 Mar 2024
27,Kohima,Jalukie,Onion,Onion,FAQ,2000,3000,2500,05 Mar 2024
28,Kohima,Jalukie,Onion,Onion,FAQ,2500,3000,2700,07 Mar 2024
29,Kohima,Jalukie,Onion,Onion,FAQ,2500,3500,3000,07 Feb 2024
30,Kohima,Jalukie,Onion,Onion,FAQ,2500,3500,3000,15 Feb 2024
31,Kohima,Jalukie,Onion,Onion,FAQ,3000,3500,3200,08 Mar 2024
32,Kohima,Jalukie,Onion,Onion,FAQ,3000,3500,3200,23 Feb 2024
33,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,09 Mar 2024
34,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,10 Feb 2024
35,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,12 Mar 2024
36,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,14 Mar 2024
37,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,20 Mar 2024
38,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,20 Oct 2023
39,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,21 Feb 2024
40,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,26 Feb 2024
41,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,27 Feb 2024
42,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,27 Jan 2024
43,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,28 Feb 2024
44,Kohima,Jalukie,Onion,Onion,FAQ,3000,4000,3500,31 Jan 2024
45,Kohima,Jalukie,Onion,Onion,FAQ,3500,4000,3700,08 Feb 2024
46,Kohima,Jalukie,Onion,Onion,FAQ,3500,4000,3700,09 Feb 2024
47,Kohima,Jalukie,Onion,Onion,FAQ,3500,4000,3700,20 Feb 2024
48,Kohima,Jalukie,Onion,Onion,FAQ,3500,4500,4000,02 Feb 2024
49,Kohima,Jalukie,Onion,Onion,FAQ,3700,4500,4000,11 Oct 2023
50,Kohima,Jalukie,Onion,Onion,FAQ,4000,4500,4200,25 Jan 2024
51,Kohima,Jalukie,Onion,Onion,FAQ,4000,5000,4500,22 Jan 2024
52,Kohima,Jalukie,Onion,Onion,FAQ,4000,5000,4500,23 Jan 2024
53,Kohima,Jalukie,Onion,Onion,FAQ,4000,5000,4500,24 Jan 2024
54,Kohima,Jalukie,Onion,Onion,FAQ,4000,5000,4500,29 Jan 2024
