0,1,2,3,4,5,6,7,8,9
1,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,1600,1800,1700,08 Nov 2019
2,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2600,2850,2700,31 Aug 2019
3,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3150,2900,02 Sep 2019
4,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3150,2900,05 Sep 2019
5,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3150,2900,07 Sep 2019
6,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3250,2900,10 Sep 2019
7,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3250,2900,11 Sep 2019
8,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3250,2900,16 Sep 2019
9,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,2800,3500,2900,17 Sep 2019
10,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,3800,4500,3900,01 Nov 2019
11,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,3800,4500,3900,05 Nov 2019
12,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,3800,4500,3900,06 Nov 2019
13,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,4200,4500,4300,19 Sep 2019
14,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5150,5100,23 Sep 2019
15,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5150,5100,24 Sep 2019
16,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,11 Oct 2019
17,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,19 Oct 2019
18,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,21 Oct 2019
19,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,23 Oct 2019
20,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,24 Oct 2019
21,BONGAIGAON,Bongiagaon,Onion,Onion,FAQ,5000,5200,5100,25 Sep 2019
