0,1,2,3,4,5,6,7,8,9
1,Garhwa,Gadhwah,Onion,Other,FAQ,3350,3600,3400,21 Sep 2019
2,Garhwa,Gadhwah,Onion,Other,FAQ,3500,4000,3700,22 Oct 2019
3,Garhwa,Gadhwah,Onion,Other,FAQ,3500,4000,3800,27 Sep 2019
4,Garhwa,Gadhwah,Onion,Other,FAQ,3800,4200,4000,01 Oct 2019
5,Garhwa,Gadhwah,Onion,Other,FAQ,4000,4500,4200,26 Sep 2019
6,Giridih,Giridih,Onion,Other,FAQ,3300,3450,3400,04 Sep 2019
7,Giridih,Giridih,Onion,Other,FAQ,3300,3450,3400,13 Sep 2019
8,Giridih,Giridih,Onion,Other,FAQ,3300,3450,3400,17 Sep 2019
9,Giridih,Giridih,Onion,Other,FAQ,3400,3560,3500,09 Sep 2019
10,Giridih,Giridih,Onion,Other,FAQ,3800,3950,3900,19 Sep 2019
11,Giridih,Giridih,Onion,Other,FAQ,3800,3950,3900,31 Oct 2019
12,Giridih,Giridih,Onion,Other,FAQ,3900,4010,4000,28 Oct 2019
13,Giridih,Giridih,Onion,Other,FAQ,3900,4020,4000,25 Oct 2019
14,Giridih,Giridih,Onion,Other,FAQ,4000,4250,4200,20 Sep 2019
15,Giridih,Giridih,Onion,Other,FAQ,4100,4250,4200,18 Oct 2019
16,Giridih,Giridih,Onion,Other,FAQ,4200,4320,4300,11 Oct 2019
17,Giridih,Giridih,Onion,Other,FAQ,4200,4320,4300,12 Oct 2019
18,Giridih,Giridih,Onion,Other,FAQ,4300,4420,4400,15 Oct 2019
19,Giridih,Giridih,Onion,Other,FAQ,4400,4510,4500,30 Sep 2019
20,Giridih,Giridih,Onion,Other,FAQ,4400,4520,4500,29 Sep 2019
21,Giridih,Giridih,Onion,Other,FAQ,4500,4600,4580,26 Sep 2019
22,Giridih,Giridih,Onion,Other,FAQ,4500,4900,4800,01 Oct 2019
23,Giridih,Giridih,Onion,Other,FAQ,4500,5210,5000,25 Sep 2019
24,Giridih,Giridih,Onion,Other,FAQ,4600,4750,4700,06 Nov 2019
25,Giridih,Giridih,Onion,Other,FAQ,4800,4890,4820,08 Oct 2019
26,Giridih,Giridih,Onion,Other,FAQ,6000,6520,6500,22 Sep 2019
27,Giridih,Giridih,Onion,Other,FAQ,6300,6450,6400,13 Nov 2019
28,Giridih,Giridih,Onion,Other,FAQ,6500,6620,6600,15 Nov 2019
29,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,06 Jun 2020
30,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,08 Jun 2020
31,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,09 Jun 2020
32,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,10 Jun 2020
33,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,11 Jun 2020
34,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,13 Jun 2020
35,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,15 Jun 2020
36,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,16 Jun 2020
37,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,17 Jun 2020
38,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,18 Jun 2020
39,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,19 Jun 2020
40,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1400,1300,20 Jun 2020
41,Lohardaga,Lohardaga,Onion,Onion,FAQ,1200,1500,1300,05 Jun 2020
42,Lohardaga,Lohardaga,Onion,Onion,FAQ,1300,1500,1400,12 Jun 2020
43,Lohardaga,Lohardaga,Onion,Onion,FAQ,1500,1800,1600,24 Jun 2020
44,Lohardaga,Lohardaga,Onion,Onion,FAQ,1600,2000,1800,22 Jun 2020
45,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,10 Jul 2020
46,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,11 Jul 2020
47,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,13 Jul 2020
48,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,14 Jul 2020
49,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,15 Jul 2020
50,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,21 Jul 2020
51,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,22 Jul 2020
52,Lohardaga,Lohardaga,Onion,Onion,FAQ,1800,2000,1900,25 Jun 2020
53,Lohardaga,Lohardaga,Onion,Onion,FAQ,1900,2000,1950,16 Jul 2020
54,Lohardaga,Lohardaga,Onion,Onion,FAQ,1900,2000,1950,17 Jul 2020
55,Lohardaga,Lohardaga,Onion,Onion,FAQ,1900,2000,1950,20 Jul 2020
56,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2200,2100,01 Jul 2020
57,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2200,2100,02 Jul 2020
58,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2200,2100,03 Jul 2020
59,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2200,2100,26 Jun 2020
60,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2200,2100,29 Jun 2020
61,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2500,2200,23 Jul 2020
62,Lohardaga,Lohardaga,Onion,Onion,FAQ,2000,2500,2200,24 Jul 2020
63,Lohardaga,Lohardaga,Onion,Onion,FAQ,2300,2500,2400,04 Jul 2020
64,Lohardaga,Lohardaga,Onion,Onion,FAQ,2300,2500,2400,06 Jul 2020
65,Lohardaga,Lohardaga,Onion,Onion,FAQ,2300,2500,2400,07 Jul 2020
66,Lohardaga,Lohardaga,Onion,Onion,FAQ,2300,2500,2400,08 Jul 2020
67,Lohardaga,Lohardaga,Onion,Onion,FAQ,2300,2500,2400,09 Jul 2020
