0,1,2,3,4,5,6,7,8,9
1,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,12 Sep 2019
2,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,800,1000,900,24 Sep 2019
3,Alirajpur,Alirajpur(F&V),Onion,Onion,FAQ,1300,1500,1500,26 Oct 2019
4,Anupur,Anuppur,Onion,Other,FAQ,1000,1000,1000,19 Aug 2020
5,Anupur,Anuppur,Onion,Other,FAQ,2500,2500,2500,14 Feb 2020
6,Sehore,Ashta,Onion,Other,FAQ,200,966,600,18 Jul 2020
7,Sehore,Ashta,Onion,Other,FAQ,201,865,400,13 Aug 2020
8,Sehore,Ashta,Onion,Other,FAQ,210,1334,500,26 Aug 2020
9,Sehore,Ashta,Onion,Other,FAQ,300,650,500,24 Apr 2020
10,Sehore,Ashta,Onion,Other,FAQ,300,1100,900,21 Mar 2020
11,Sehore,Ashta,Onion,Other,FAQ,400,700,450,28 Apr 2020
12,Sehore,Ashta,Onion,Other,FAQ,500,1400,1100,19 Mar 2020
13,Sehore,Ashta,Onion,Other,FAQ,500,1820,1300,12 Feb 2020
14,Sehore,Ashta,Onion,Other,FAQ,810,3500,2500,23 Jan 2020
15,Sehore,Ashta,Onion,Other,FAQ,1300,3150,2500,16 Oct 2019
16,Sehore,Ashta,Onion,Other,FAQ,1310,5300,3000,20 Nov 2019
17,Sehore,Ashta,Onion,Other,FAQ,3111,3500,3111,10 Oct 2019
18,Dhar,Badnawar(F&V),Onion,Onion,FAQ,100,700,450,31 Jul 2020
19,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,700,400,04 Jun 2020
20,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,800,400,22 Jun 2020
21,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,800,450,10 Jul 2020
22,Dhar,Badnawar(F&V),Onion,Onion,FAQ,200,800,450,25 Jun 2020
23,Dhar,Badnawar(F&V),Onion,Onion,FAQ,600,1400,1000,05 Sep 2019
24,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1300,2400,1650,17 Sep 2019
25,Dhar,Badnawar(F&V),Onion,Onion,FAQ,1400,1400,1400,30 Jan 2020
26,Bhopal,Bhopal(F&V),Onion,Other,FAQ,400,800,600,18 Jul 2020
27,Bhopal,Bhopal(F&V),Onion,Other,FAQ,400,800,600,23 Jul 2020
28,Bhopal,Bhopal(F&V),Onion,Other,FAQ,400,800,600,30 Jun 2020
29,Bhopal,Bhopal(F&V),Onion,Other,FAQ,600,1000,800,20 Jul 2020
30,Bhopal,Bhopal(F&V),Onion,Other,FAQ,800,1200,1000,07 Aug 2020
31,Bhopal,Bhopal(F&V),Onion,Other,FAQ,800,1300,1200,27 Aug 2020
32,Bhopal,Bhopal(F&V),Onion,Other,FAQ,950,2070,1460,13 Mar 2020
33,Bhopal,Bhopal(F&V),Onion,Other,FAQ,1000,1300,1100,24 Aug 2020
