0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Onion,Nasik,FAQ,1000,1200,1200,07 May 2024
2,Durg,Durg,Onion,Nasik,FAQ,1000,1500,1500,16 May 2024
3,Durg,Durg,Onion,Nasik,FAQ,1600,1800,1600,09 May 2024
4,Durg,Durg,Onion,Nasik,FAQ,1600,2000,2000,23 Sep 2023
5,Durg,Durg,Onion,Nasik,FAQ,1700,1800,1800,09 Sep 2023
6,Durg,Durg,Onion,Nasik,FAQ,1800,2000,2000,25 Apr 2024
7,Durg,Durg,Onion,Nasik,FAQ,2000,2500,2500,11 Oct 2023
8,Durg,Durg,Onion,Nasik,FAQ,3000,3200,3000,25 Jan 2024
9,Durg,Durg,Onion,Nasik,FAQ,3000,3500,3000,23 Jan 2024
10,Durg,Durg,Onion,Nasik,FAQ,3500,4000,3500,04 Jan 2024
11,Durg,Durg,Onion,Nasik,FAQ,3800,4000,3800,28 Jul 2024
12,Durg,Durg,Onion,Nasik,FAQ,4000,4200,4000,03 Dec 2023
13,Durg,Durg,Onion,Nasik,FAQ,4500,5000,4500,15 Dec 2023
14,Durg,Durg,Onion,Nasik,FAQ,4500,5000,4500,16 Dec 2023
15,Raigarh,Raigarh,Onion,Other,FAQ,1600,2200,1900,04 Feb 2024
16,Raigarh,Raigarh,Onion,Other,FAQ,2000,2500,2250,08 Jan 2024
17,Raigarh,Raigarh,Onion,Other,FAQ,2100,2500,2100,09 Mar 2024
18,Raigarh,Raigarh,Onion,Other,FAQ,2100,2600,2350,25 Jan 2024
19,Raigarh,Raigarh,Onion,Other,FAQ,2200,2400,2200,22 Apr 2024
20,Raigarh,Raigarh,Onion,Other,FAQ,2200,2400,2300,08 Sep 2023
21,Raigarh,Raigarh,Onion,Other,FAQ,2200,2600,2200,18 Mar 2024
22,Raigarh,Raigarh,Onion,Other,FAQ,2200,2600,2400,03 Sep 2023
23,Raigarh,Raigarh,Onion,Other,FAQ,2200,2800,2500,08 Feb 2024
24,Raigarh,Raigarh,Onion,Other,FAQ,2200,2800,2500,31 Jul 2024
25,Raigarh,Raigarh,Onion,Other,FAQ,2200,3000,2600,02 Aug 2024
26,Raigarh,Raigarh,Onion,Other,FAQ,2500,3000,2750,24 Aug 2024
27,Raigarh,Raigarh,Onion,Other,FAQ,2700,3000,2700,11 Jul 2024
28,Raigarh,Raigarh,Onion,Other,FAQ,2700,3200,2700,18 Jul 2024
29,Raigarh,Raigarh,Onion,Other,FAQ,3000,3500,3000,26 Jul 2024
30,Raigarh,Raigarh,Onion,Other,FAQ,4500,5000,4750,08 Nov 2023
31,Raigarh,Raigarh,Onion,Other,FAQ,4500,5000,4750,21 Nov 2023
32,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,800,1200,1000,06 Feb 2024
33,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,900,1500,1200,02 Feb 2024
34,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,900,1500,1200,07 Mar 2024
35,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1800,1600,31 Dec 2023
36,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1800,1600,31 May 2024
