0,1,2,3,4,5,6,7,8,9
1,Durg,Durg,Onion,Other,FAQ,300,3500,3250,21 Dec 2017
2,Durg,Durg,Onion,Other,FAQ,600,700,650,29 May 2018
3,Durg,Durg,Onion,Other,FAQ,1000,1500,1250,12 Aug 2018
4,Durg,Durg,Onion,Other,FAQ,1000,1500,1250,14 Aug 2018
5,Durg,Durg,Onion,Other,FAQ,1200,1800,1500,16 Mar 2018
6,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,03 May 2018
7,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,22 Jul 2018
8,Durg,Durg,Onion,Other,FAQ,1500,1600,1550,19 Jul 2018
9,Durg,Durg,Onion,Other,FAQ,1500,1700,1600,01 Aug 2018
10,Durg,Durg,Onion,Other,FAQ,1500,2000,1750,27 Mar 2018
11,Durg,Durg,Onion,Other,FAQ,1500,2500,2000,01 Oct 2017
12,Durg,Durg,Onion,Other,FAQ,1600,1800,1700,29 Jul 2018
13,Durg,Durg,Onion,Other,FAQ,1800,2000,1900,26 Apr 2018
14,Durg,Durg,Onion,Other,FAQ,1800,2200,2000,01 Mar 2018
15,Durg,Durg,Onion,Other,FAQ,2500,4000,3250,19 Dec 2017
16,Durg,Durg,Onion,Other,FAQ,3000,3500,3250,30 Jan 2018
17,Raigarh,Raigarh,Onion,Other,FAQ,800,900,800,01 Jun 2018
18,Raigarh,Raigarh,Onion,Other,FAQ,800,900,800,31 May 2018
19,Raigarh,Raigarh,Onion,Other,FAQ,900,1000,900,03 May 2018
20,Raigarh,Raigarh,Onion,Other,FAQ,900,1000,900,10 Mar 2018
21,Raigarh,Raigarh,Onion,Other,FAQ,900,1000,900,29 Jun 2018
22,Raigarh,Raigarh,Onion,Other,FAQ,1200,1300,1200,19 Mar 2018
23,Raigarh,Raigarh,Onion,Other,FAQ,1600,1700,1600,02 Aug 2018
24,Raigarh,Raigarh,Onion,Other,FAQ,1600,1700,1600,09 Aug 2018
25,Raigarh,Raigarh,Onion,Other,FAQ,1800,2000,1800,20 Sep 2017
26,Raigarh,Raigarh,Onion,Other,FAQ,1900,2100,1900,14 Oct 2017
27,Raigarh,Raigarh,Onion,Other,FAQ,2000,2100,2000,26 Sep 2017
28,Raigarh,Raigarh,Onion,Other,FAQ,2300,2400,2300,14 Sep 2017
29,Raigarh,Raigarh,Onion,Other,FAQ,2400,2500,2400,16 Dec 2017
30,Raigarh,Raigarh,Onion,Other,FAQ,2400,2500,2450,05 Sep 2017
31,Raigarh,Raigarh,Onion,Other,FAQ,2800,3000,2800,23 Dec 2017
32,Raigarh,Raigarh,Onion,Other,FAQ,2800,3000,2800,27 Oct 2017
33,Raigarh,Raigarh,Onion,Other,FAQ,3000,3200,3000,16 Nov 2017
34,Raigarh,Raigarh,Onion,Other,FAQ,3000,3200,3000,28 Jan 2018
35,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,700,700,700,15 May 2018
36,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,700,700,700,27 Apr 2018
37,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1000,1000,1000,20 Mar 2018
38,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1100,1100,1100,02 Nov 2017
39,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1200,1200,1200,13 Oct 2017
40,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1400,1400,10 Jul 2018
41,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1400,1400,25 Aug 2018
42,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,2200,2200,2200,23 Feb 2018
43,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,2500,2500,2500,17 Feb 2018
44,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,3500,3500,3500,27 Dec 2017
45,Bilaspur,Tiphra,Onion,Other,FAQ,600,800,700,15 May 2018
46,Bilaspur,Tiphra,Onion,Other,FAQ,600,850,700,20 May 2018
47,Bilaspur,Tiphra,Onion,Other,FAQ,900,1000,950,03 Jun 2018
48,Bilaspur,Tiphra,Onion,Other,FAQ,1000,1050,1000,15 Apr 2018
49,Bilaspur,Tiphra,Onion,Other,FAQ,1000,1200,1100,21 Apr 2018
50,Bilaspur,Tiphra,Onion,Other,FAQ,1200,1300,1200,24 Jun 2018
51,Bilaspur,Tiphra,Onion,Other,FAQ,1200,1300,1250,18 Jun 2018
52,Bilaspur,Tiphra,Onion,Other,FAQ,1200,1400,1300,08 Jul 2018
53,Bilaspur,Tiphra,Onion,Other,FAQ,1200,1400,1300,21 Mar 2018
54,Bilaspur,Tiphra,Onion,Other,FAQ,1200,1400,1300,28 Sep 2017
55,Durg,Durg,Onion,Other,FAQ,1000,1500,1250,13 Jul 2018
56,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,09 Aug 2018
57,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,10 Apr 2018
58,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,17 Jul 2018
59,Durg,Durg,Onion,Other,FAQ,1400,1600,1500,20 Jul 2018
60,Durg,Durg,Onion,Other,FAQ,1500,2000,1750,14 Jun 2018
61,Durg,Durg,Onion,Other,FAQ,1600,2000,1800,17 May 2018
62,Durg,Durg,Onion,Other,FAQ,2000,2500,2250,15 Oct 2017
63,Durg,Durg,Onion,Other,FAQ,2000,3000,2500,08 Nov 2017
64,Durg,Durg,Onion,Other,FAQ,2500,3000,2750,07 Jan 2018
65,Durg,Durg,Onion,Other,FAQ,2500,3000,2750,15 Dec 2017
66,Durg,Durg,Onion,Other,FAQ,3000,3200,3100,16 Jan 2018
67,Durg,Durg,Onion,Other,FAQ,3000,3500,3250,15 Nov 2017
68,Durg,Durg,Onion,Other,FAQ,3000,3500,3250,23 Nov 2017
69,Raigarh,Raigarh,Onion,Other,FAQ,850,900,850,18 Apr 2018
70,Raigarh,Raigarh,Onion,Other,FAQ,900,950,900,22 May 2018
71,Raigarh,Raigarh,Onion,Other,FAQ,900,1000,900,06 May 2018
72,Raigarh,Raigarh,Onion,Other,FAQ,900,1000,900,25 Apr 2018
73,Raigarh,Raigarh,Onion,Other,FAQ,900,1050,900,11 May 2018
74,Raigarh,Raigarh,Onion,Other,FAQ,900,1050,900,14 Apr 2018
75,Raigarh,Raigarh,Onion,Other,FAQ,1200,1300,1200,17 Mar 2018
76,Raigarh,Raigarh,Onion,Other,FAQ,1200,1300,1200,21 Mar 2018
77,Raigarh,Raigarh,Onion,Other,FAQ,1300,1400,1300,15 Mar 2018
78,Raigarh,Raigarh,Onion,Other,FAQ,1800,1875,1800,10 Jul 2018
79,Raigarh,Raigarh,Onion,Other,FAQ,1800,2000,1800,04 Jul 2018
80,Raigarh,Raigarh,Onion,Other,FAQ,2700,2800,2700,31 Dec 2017
81,Raigarh,Raigarh,Onion,Other,FAQ,2800,3000,2800,28 Oct 2017
82,Raigarh,Raigarh,Onion,Other,FAQ,3000,3200,3000,02 Nov 2017
83,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,700,700,700,29 Apr 2018
84,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,800,800,800,11 Apr 2018
85,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,800,800,800,26 May 2018
86,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1000,1000,1000,30 Mar 2018
87,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1200,1200,1200,07 Jun 2018
88,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1200,1200,1200,10 Nov 2017
89,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1200,1200,1200,27 Mar 2018
90,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1400,1400,04 Jul 2018
91,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1400,1400,11 Aug 2018
92,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,1400,1400,1400,24 Jul 2018
93,Rajnandgaon,Rajnandgaon,Onion,Onion,FAQ,2000,2000,2000,06 Mar 2018
